cutoff,target_time,horizon_step,prediction,h_step_sd,y_true,num_factors,num_lags
2011-01-31,2011-02-28,1,0.20176304097837916,0.3191075545287249,0.510151753628163,1,1
2011-01-31,2011-03-31,2,0.1689262523630739,0.4581540880382536,1.0042328063170958,1,1
2011-01-31,2011-04-30,3,0.149148565091562,0.5643852718182095,0.2588664948050878,1,1
2011-01-31,2011-07-31,6,0.10568356978716908,0.8028707094760721,0.4720475271652313,1,1
2011-01-31,2012-01-31,12,0.02493204750888084,1.1387541120088427,-0.7894752392752058,1,1
2011-02-28,2011-03-31,1,0.5673661732011827,0.31900110757145406,1.0042328063170958,1,1
2011-02-28,2011-04-30,2,0.5763727729199223,0.4578934855358614,0.2588664948050878,1,1
2011-02-28,2011-05-31,3,0.570769924129859,0.5640001085368817,0.3690044114355251,1,1
2011-02-28,2011-08-31,6,0.5361461315312708,0.8022242046311109,0.1922875292041714,1,1
2011-02-28,2012-02-29,12,0.4600502943643249,1.1377675341788824,-0.8835491103185378,1,1
2011-03-31,2011-04-30,1,1.1395337060135446,0.31931584534235874,0.2588664948050878,1,1
2011-03-31,2011-05-31,2,1.1744056322002692,0.4584805805831657,0.3690044114355251,1,1
2011-03-31,2011-06-30,3,1.1784525499322442,0.5647970572205521,0.5643211211022736,1,1
2011-03-31,2011-09-30,6,1.1524538383813814,0.8034680577558421,0.4857769264864142,1,1
2011-03-31,2012-03-31,12,1.0855419606295538,1.1396091873858267,-0.9542716012788666,1,1
2011-04-30,2011-05-31,1,0.11361457150678295,0.3220324218098474,0.3690044114355251,1,1
2011-04-30,2011-06-30,2,0.07485638133830694,0.46197897568891083,0.5643211211022736,1,1
2011-04-30,2011-07-31,3,0.05607483241237968,0.5689059691679992,0.4720475271652313,1,1
2011-04-30,2011-10-31,6,0.014176112536628233,0.8090212043701425,-0.1124856071565649,1,1
2011-04-30,2012-04-30,12,-0.0661207651259022,1.1472809240432087,-0.9895483821955376,1,1
2011-05-31,2011-06-30,1,0.3661285514984071,0.32187403902688816,0.5643211211022736,1,1
2011-05-31,2011-07-31,2,0.35155909755721043,0.461445806671402,0.4720475271652313,1,1
2011-05-31,2011-08-31,3,0.3372170160177103,0.5681128058115584,0.1922875292041714,1,1
2011-05-31,2011-11-30,6,0.2972972380470529,0.807701552817931,-0.5257370627448243,1,1
2011-05-31,2012-05-31,12,0.21918941899133185,1.1452757696720384,-1.013636567270293,1,1
2011-06-30,2011-07-31,1,0.543323077468524,0.32198222515963637,0.4720475271652313,1,1
2011-06-30,2011-08-31,2,0.5150952640119482,0.4616507198528192,0.1922875292041714,1,1
2011-06-30,2011-09-30,3,0.4951383349758399,0.5683909764433001,0.4857769264864142,1,1
2011-06-30,2011-12-31,6,0.4535049485022219,0.808135776320237,-0.71467057141259,1,1
2011-06-30,2012-06-30,12,0.3788960319407043,1.1459187847580852,-1.053775344937169,1,1
2011-07-31,2011-08-31,1,0.3572020694441019,0.3221554014225864,0.1922875292041714,1,1
2011-07-31,2011-09-30,2,0.2958013803814606,0.4622133373435489,0.4857769264864142,1,1
2011-07-31,2011-10-31,3,0.26368594164972076,0.5692495670297594,-0.1124856071565649,1,1
2011-07-31,2012-01-31,6,0.21482380255196643,0.8096037739054327,-0.7894752392752058,1,1
2011-07-31,2012-07-31,12,0.1384799514887592,1.1481744218604515,-0.7141450930209681,1,1
2011-08-31,2011-09-30,1,0.04363375525155719,0.3214113656278244,0.4857769264864142,1,1
2011-08-31,2011-10-31,2,-0.02667924873799013,0.46156732216753577,-0.1124856071565649,1,1
2011-08-31,2011-11-30,3,-0.06260005058036841,0.5687164938629614,-0.5257370627448243,1,1
2011-08-31,2012-02-29,6,-0.11612187210807365,0.809257832345914,-0.8835491103185378,1,1
2011-08-31,2012-08-31,12,-0.19736901438912655,1.1479762403709228,-0.4530421648090144,1,1
2011-09-30,2011-10-31,1,0.5325249825604387,0.3212337140405362,-0.1124856071565649,1,1
2011-09-30,2011-11-30,2,0.5330709058005915,0.46110287527522575,-0.5257370627448243,1,1
2011-09-30,2011-12-31,3,0.5239273713463517,0.568010500639911,-0.71467057141259,1,1
2011-09-30,2012-03-31,6,0.48782599962165035,0.8080414082459433,-0.9542716012788666,1,1
2011-09-30,2012-09-30,12,0.4127720163618884,1.1461002210722913,-0.4114557795802054,1,1
2011-10-31,2011-11-30,1,-0.2661055859514267,0.32262946482053206,-0.5257370627448243,1,1
2011-10-31,2011-12-31,2,-0.31965616997383434,0.46300349102469956,-0.71467057141259,1,1
2011-10-31,2012-01-31,3,-0.34646472701303405,0.570308723240681,-0.7894752392752058,1,1
2011-10-31,2012-04-30,6,-0.3955799891284165,0.8112518441851571,-0.9895483821955376,1,1
2011-10-31,2012-10-31,12,-0.4812150899788631,1.1506128451112696,-0.2221703332160873,1,1
2011-11-30,2011-12-31,1,-0.6860511599397872,0.3225468931227451,-0.71467057141259,1,1
2011-11-30,2012-01-31,2,-0.7553540735856785,0.4630767436694904,-0.7894752392752058,1,1
2011-11-30,2012-02-29,3,-0.7909780020959766,0.5705193368573975,-0.8835491103185378,1,1
2011-11-30,2012-05-31,6,-0.8486991319743644,0.8117409671002899,-1.013636567270293,1,1
2011-11-30,2012-11-30,12,-0.9415857844487063,1.1514410946194482,-0.3753398834403398,1,1
2011-12-31,2012-01-31,1,-0.7702463481183855,0.32227570873729106,-0.7894752392752058,1,1
2011-12-31,2012-02-29,2,-0.79698251802486,0.4626204426107058,-0.8835491103185378,1,1
2011-12-31,2012-03-31,3,-0.8162815185842075,0.5699106360508341,-0.9542716012788666,1,1
2011-12-31,2012-06-30,6,-0.8656564370745421,0.8107994450574937,-1.053775344937169,1,1
2011-12-31,2012-12-31,12,-0.9609761016324594,1.1500517554773169,-0.4344392175547162,1,1
2012-01-31,2012-02-29,1,-0.8528164984475729,0.32181174644177235,-0.8835491103185378,1,1
2012-01-31,2012-03-31,2,-0.8906019183386432,0.4619596375403134,-0.9542716012788666,1,1
2012-01-31,2012-04-30,3,-0.9154369774487222,0.5691059450585879,-0.9895483821955376,1,1
2012-01-31,2012-07-31,6,-0.968742099381963,0.809672084886048,-0.7141450930209681,1,1
2012-01-31,2013-01-31,12,-1.0652792525532142,1.1484653747341707,-0.2697197178316735,1,1
2012-02-29,2012-03-31,1,-0.8770114377241006,0.3215449642883768,-0.9542716012788666,1,1
2012-02-29,2012-04-30,2,-0.8767869957841182,0.46136447123780666,-0.9895483821955376,1,1
2012-02-29,2012-05-31,3,-0.8856963340927494,0.5682537545087377,-1.013636567270293,1,1
2012-02-29,2012-08-31,6,-0.9300501504276641,0.8082785673723436,-0.4530421648090144,1,1
2012-02-29,2013-02-28,12,-1.027391437935913,1.1463609164716486,-0.2560929735294759,1,1
2012-03-31,2012-04-30,1,-0.9289910333159342,0.32143150094099654,-0.9895483821955376,1,1
2012-03-31,2012-05-31,2,-0.9200655345607006,0.4612985486319549,-1.013636567270293,1,1
2012-03-31,2012-06-30,3,-0.9254938883426,0.5682230962008739,-1.053775344937169,1,1
2012-03-31,2012-09-30,6,-0.9681407420551559,0.8083104655259779,-0.4114557795802054,1,1
2012-03-31,2013-03-31,12,-1.0662903248923654,1.146459347232334,-0.593613778927593,1,1
2012-04-30,2012-05-31,1,-1.0122860020656086,0.3209134834113458,-1.013636567270293,1,1
2012-04-30,2012-06-30,2,-1.0309631232665277,0.46046091697887387,-1.053775344937169,1,1
2012-04-30,2012-07-31,3,-1.0482322913789848,0.5671365881866295,-0.7141450930209681,1,1
2012-04-30,2012-10-31,6,-1.098089553822311,0.8066806576688239,-0.2221703332160873,1,1
2012-04-30,2013-04-30,12,-1.1969535276128958,1.1440881550697923,-0.6343875636822149,1,1
2012-05-31,2012-06-30,1,-1.0613969042531903,0.32049287267154186,-1.053775344937169,1,1
2012-05-31,2012-07-31,2,-1.093911738783758,0.45983696033272087,-0.7141450930209681,1,1
2012-05-31,2012-08-31,3,-1.1170212753270257,0.5663579368182097,-0.4530421648090144,1,1
2012-05-31,2012-11-30,6,-1.1703698085839007,0.8055583733251978,-0.3753398834403398,1,1
2012-05-31,2013-05-31,12,-1.2695486093278474,1.1424861202812828,-0.5073839766231436,1,1
2012-06-30,2012-07-31,1,-1.1270424605819607,0.3200744945997027,-0.7141450930209681,1,1
2012-06-30,2012-08-31,2,-1.1722923759954442,0.4593045387979073,-0.4530421648090144,1,1
2012-06-30,2012-09-30,3,-1.2007282140585795,0.5657429223105278,-0.4114557795802054,1,1
2012-06-30,2012-12-31,6,-1.2574182620323888,0.8047471670339045,-0.4344392175547162,1,1
2012-06-30,2013-06-30,12,-1.3571782473939726,1.1413806937690638,-0.1278708031292819,1,1
2012-07-31,2012-08-31,1,-0.7208056306337993,0.3207675799005993,-0.4530421648090144,1,1
2012-07-31,2012-09-30,2,-0.7535761034746106,0.4604805423705713,-0.4114557795802054,1,1
2012-07-31,2012-10-31,3,-0.7790143579804599,0.5672863622832885,-0.2221703332160873,1,1
2012-07-31,2013-01-31,6,-0.8323431216714453,0.8070853688645837,-0.2697197178316735,1,1
2012-07-31,2013-07-31,12,-0.9260838892020602,1.1447976971665133,-0.0027760014673194,1,1
2012-08-31,2012-09-30,1,-0.4047883652871941,0.320573232677873,-0.4114557795802054,1,1
2012-08-31,2012-10-31,2,-0.4027596375761699,0.4601845461696038,-0.2221703332160873,1,1
2012-08-31,2012-11-30,3,-0.41239923380260674,0.5668942249184137,-0.3753398834403398,1,1
2012-08-31,2013-02-28,6,-0.4541740644000054,0.8064766712166571,-0.2560929735294759,1,1
2012-08-31,2013-08-31,12,-0.5427046488769556,1.143897420973782,-0.0446277598550537,1,1
2012-09-30,2012-10-31,1,-0.388644690862362,0.3201719960683548,-0.2221703332160873,1,1
2012-09-30,2012-11-30,2,-0.3866011511910358,0.4595503482555869,-0.3753398834403398,1,1
2012-09-30,2012-12-31,3,-0.3945671541525566,0.5660871974588069,-0.4344392175547162,1,1
2012-09-30,2013-03-31,6,-0.4345511008127772,0.8052926320969657,-0.593613778927593,1,1
2012-09-30,2013-09-30,12,-0.5220476749043919,1.1421929743254122,-0.0553642522909569,1,1
2012-10-31,2012-11-30,1,-0.2064969524366804,0.3199061454768366,-0.3753398834403398,1,1
2012-10-31,2012-12-31,2,-0.21704337823020844,0.45911065230196363,-0.4344392175547162,1,1
2012-10-31,2013-01-31,3,-0.23103098365756422,0.5655164608760195,-0.2697197178316735,1,1
2012-10-31,2013-04-30,6,-0.2734989396077309,0.8044381860467875,-0.6343875636822149,1,1
2012-10-31,2013-10-31,12,-0.3578089142961288,1.140951231261412,-0.2552501550262098,1,1
2012-11-30,2012-12-31,1,-0.46094304705271777,0.31963451381643404,-0.4344392175547162,1,1
2012-11-30,2013-01-31,2,-0.5049736672225198,0.4587101859849881,-0.2697197178316735,1,1
2012-11-30,2013-02-28,3,-0.5308909734824168,0.5650115895315575,-0.2560929735294759,1,1
2012-11-30,2013-05-31,6,-0.5807463273283542,0.8036996922849268,-0.5073839766231436,1,1
2012-11-30,2013-11-30,12,-0.667711959611253,1.1398891707564165,0.079749398659823,1,1
2012-12-31,2013-01-31,1,-0.48385814761893686,0.31920075909625045,-0.2697197178316735,1,1
2012-12-31,2013-02-28,2,-0.514373807163421,0.4581127869315295,-0.2560929735294759,1,1
2012-12-31,2013-03-31,3,-0.5353461835103497,0.5642885784891704,-0.593613778927593,1,1
2012-12-31,2013-06-30,6,-0.5827509158540287,0.8026902281364096,-0.1278708031292819,1,1
2012-12-31,2013-12-31,12,-0.6703140516229674,1.1384707922242463,0.0671131611291731,1,1
2013-01-31,2013-02-28,1,-0.2813486308361863,0.3190403916232347,-0.2560929735294759,1,1
2013-01-31,2013-03-31,2,-0.3052099751034915,0.4579194166297728,-0.593613778927593,1,1
2013-01-31,2013-04-30,3,-0.324705846440811,0.5640719351949942,-0.6343875636822149,1,1
2013-01-31,2013-07-31,6,-0.37047356445262086,0.8024155737076465,-0.0027760014673194,1,1
2013-01-31,2014-01-31,12,-0.45505477209674194,1.1381050119795482,0.0544481771805438,1,1
2013-02-28,2013-03-31,1,-0.24612622945407764,0.3186433657896605,-0.593613778927593,1,1
2013-02-28,2013-04-30,2,-0.24900534438793176,0.4572215581746029,-0.6343875636822149,1,1
2013-02-28,2013-05-31,3,-0.25852038110613534,0.5631430502396159,-0.5073839766231436,1,1
2013-02-28,2013-08-31,6,-0.29788816771625437,0.800989965213033,-0.0446277598550537,1,1
2013-02-28,2014-02-28,12,-0.381661862151928,1.1360095356908786,-0.1411284119679279,1,1
2013-03-31,2013-04-30,1,-0.6670382698274067,0.31864995292321585,-0.6343875636822149,1,1
2013-03-31,2013-05-31,2,-0.6934699843732193,0.4572534040436391,-0.5073839766231436,1,1
2013-03-31,2013-06-30,3,-0.7109424228534674,0.5631926873219056,-0.1278708031292819,1,1
