cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2020-05-31,2021-05-31,12,-0.04395291242807448,1.0873975582014195,1.9602497050500656
2020-06-30,2020-07-31,1,0.2915758864014678,0.22610453050434817,0.3204772775317055
2020-06-30,2020-08-31,2,0.307108328815626,0.3706123242226721,-0.2258006807932533
2020-06-30,2020-09-30,3,0.311748412008931,0.48563516018075836,-0.2999496213319297
2020-06-30,2020-12-31,6,0.3136723638978392,0.7385267082624396,-0.2511429946374099
2020-06-30,2021-06-30,12,0.3137250236535392,1.081249901235088,2.01354617091285
2020-07-31,2020-08-31,1,0.3446749408356571,0.2256286634302133,-0.2258006807932533
2020-07-31,2020-09-30,2,0.35191301041683054,0.36990164128632064,-0.2999496213319297
2020-07-31,2020-10-31,3,0.35407808109344224,0.4847563144103084,-0.2567703597561199
2020-07-31,2021-01-31,6,0.3549773666877298,0.7372892577083021,0.7325074258367037
2020-07-31,2021-07-31,12,0.355002079158182,1.0795088510565707,2.380361051841273
2020-08-31,2020-09-30,1,-0.387270617380279,0.2282022820807791,-0.2999496213319297
2020-08-31,2020-10-31,2,-0.4349982256867972,0.37348095701349593,-0.2567703597561199
2020-08-31,2020-11-30,3,-0.44910564805165776,0.4889648860291826,-0.244662223770864
2020-08-31,2021-02-28,6,-0.4548724146606296,0.7427820256939871,0.7869650279711315
2020-08-31,2021-08-31,12,-0.45502518515562496,1.0869045855226855,3.1732997264668272
2020-09-30,2020-10-31,1,-0.32160386028443855,0.22778876460382408,-0.2567703597561199
2020-09-30,2020-11-30,2,-0.32792770066847976,0.37216528060548393,-0.244662223770864
2020-09-30,2020-12-31,3,-0.32977449645246165,0.48676373087786234,-0.2511429946374099
2020-09-30,2021-03-31,6,-0.3305173317948177,0.7385421178266811,1.2551369368191123
2020-09-30,2021-09-30,12,-0.330536294083752,1.0800643995135675,3.475072881245733
2020-10-31,2020-11-30,1,-0.24417566795916015,0.22734676023221695,-0.244662223770864
2020-10-31,2020-12-31,2,-0.24050200019200982,0.3713796195746561,-0.2511429946374099
2020-10-31,2021-01-31,3,-0.23943045075825098,0.48568867797571746,0.7325074258367037
2020-10-31,2021-04-30,6,-0.23900013840482004,0.7368223856700813,1.6021927992195373
2020-10-31,2021-10-31,12,-0.238989194637828,1.0774866029108838,4.135839654419748
2020-11-30,2020-12-31,1,-0.2411304290951541,0.2268686333365354,-0.2511429946374099
2020-11-30,2021-01-31,2,-0.2401002479304759,0.37059928278450566,0.7325074258367037
2020-11-30,2021-02-28,3,-0.23979975672713483,0.4846686812959811,0.7869650279711315
2020-11-30,2021-05-31,6,-0.23967908343977204,0.7352759608206656,1.9602497050500656
2020-11-30,2021-11-30,12,-0.2396760143325323,1.075225894035707,4.776178883623405
2020-12-31,2021-01-31,1,-0.2530333324578577,0.22639441658166887,0.7325074258367037
2020-12-31,2021-02-28,2,-0.2535847139445665,0.36982398074008066,0.7869650279711315
2020-12-31,2021-03-31,3,-0.25374554315752335,0.4836542582047681,1.2551369368191123
2020-12-31,2021-06-30,6,-0.25381012896664873,0.7337361050610444,2.01354617091285
2020-12-31,2021-12-31,12,-0.2538117715273535,1.0729734542914149,5.003092995036562
2021-01-31,2021-02-28,1,1.0188657082865746,0.23470811122135257,0.7869650279711315
2021-01-31,2021-03-31,2,1.102229741098268,0.3832996549386455,1.2551369368191123
2021-01-31,2021-04-30,3,1.1264985064616224,0.5011992180329601,1.6021927992195373
2021-01-31,2021-07-31,6,1.1362191113553122,0.7602066328649909,2.380361051841273
2021-01-31,2022-01-31,12,1.1364648565996451,1.1115787239243473,5.08856137301219
2021-02-28,2021-03-31,1,0.8019570063106998,0.23466934545070584,1.2551369368191123
2021-02-28,2021-04-30,2,0.8060842430182446,0.38030777555476186,1.6021927992195373
2021-02-28,2021-05-31,3,0.807220456161986,0.49513618229021794,1.9602497050500656
2021-02-28,2021-08-31,6,0.8076430690358645,0.747062960602177,3.1732997264668272
2021-02-28,2022-02-28,12,0.8076520704756767,1.0895881176288695,5.822182063523629
2021-03-31,2021-04-30,1,1.384818231983037,0.23598804988648453,1.6021927992195373
2021-03-31,2021-05-31,2,1.420739307121387,0.3827604189777309,1.9602497050500656
2021-03-31,2021-06-30,3,1.4306892666545943,0.49855946246205757,2.01354617091285
2021-03-31,2021-09-30,6,1.4344202435560522,0.7526461994344176,3.475072881245733
2021-03-31,2022-03-31,12,1.4345012224385685,1.098024151260749,7.475060615792795
2021-04-30,2021-05-31,1,1.700738517456216,0.2359062386997839,1.9602497050500656
2021-04-30,2021-06-30,2,1.7287203487257257,0.3839204061365674,2.01354617091285
2021-04-30,2021-07-31,3,1.736665725706132,0.5010208650460382,2.380361051841273
2021-04-30,2021-10-31,6,1.7397443024148052,0.7581035206399019,4.135839654419748
2021-04-30,2022-04-30,12,1.7398163958279156,1.1072105493078253,7.468167355829425
2021-05-31,2021-06-30,1,2.0641025353586397,0.23600061292941155,2.01354617091285
2021-05-31,2021-07-31,2,2.0942245919018148,0.3852103802988228,2.380361051841273
2021-05-31,2021-08-31,3,2.1029613618838585,0.5035484679710021,3.1732997264668272
2021-05-31,2021-11-30,6,2.106443598643463,0.7634920583850727,4.776178883623405
2021-05-31,2022-05-31,12,2.1065306402559636,1.116185959351442,8.091073475972422
2021-06-30,2021-07-31,1,2.0289400622985663,0.23554085124140559,2.380361051841273
2021-06-30,2021-08-31,2,2.0333863588429812,0.3842346349800816,3.1732997264668272
2021-06-30,2021-09-30,3,2.03467060546169,0.5021052470148666,3.475072881245733
2021-06-30,2021-12-31,6,2.03517962577293,0.7609920768686909,5.003092995036562
2021-06-30,2022-06-30,12,2.0351921868222442,1.11231060989201,8.621579406072444
2021-07-31,2021-08-31,1,2.486769436488816,0.23612646476075325,3.1732997264668272
2021-07-31,2021-09-30,2,2.5176371709019927,0.385423606723348,3.475072881245733
2021-07-31,2021-10-31,3,2.5265915125260894,0.5038330166996077,4.135839654419748
2021-07-31,2022-01-31,6,2.5301611536963353,0.7639343256642126,5.08856137301219
2021-07-31,2022-07-31,12,2.53025041958565,1.1168401958721461,8.78685513009152
2021-08-31,2021-09-30,1,3.4165798617807117,0.23962190242045672,3.475072881245733
2021-08-31,2021-10-31,2,3.491220216870329,0.3943034890423828,4.135839654419748
2021-08-31,2021-11-30,3,3.514120494366131,0.5178483511225226,4.776178883623405
2021-08-31,2022-02-28,6,3.5239634877917094,0.7897422156524736,5.822182063523629
2021-08-31,2022-08-31,12,3.5242559657724377,1.157829391428805,9.082089420338257
2021-09-30,2021-10-31,1,3.568555291922394,0.23916516182346306,4.135839654419748
2021-09-30,2021-11-30,2,3.5975140013620144,0.39411603396992934,4.776178883623405
2021-09-30,2021-12-31,3,3.606484746193456,0.518035163595714,5.003092995036562
2021-09-30,2022-03-31,6,3.610391198074948,0.7908595044215729,7.475060615792795
2021-09-30,2022-09-30,12,3.6105107763785758,1.1600666927891368,9.939783712928074
2021-10-31,2021-11-30,1,4.347694978468877,0.24135750886105992,4.776178883623405
2021-10-31,2021-12-31,2,4.415620122634898,0.399812068870392,5.003092995036562
2021-10-31,2022-01-31,3,4.437398311267556,0.5271414188631404,5.08856137301219
2021-10-31,2022-04-30,6,4.447337372339128,0.8079167249913831,7.468167355829425
2021-10-31,2022-10-31,12,4.447675750236212,1.1873774582943748,10.62756945038763
2021-11-30,2021-12-31,1,4.992675673658475,0.24234704395170417,5.003092995036562
2021-11-30,2022-01-31,2,5.065872594849417,0.404835906294713,5.08856137301219
2021-11-30,2022-02-28,3,5.0906202563319045,0.5364574298174243,5.822182063523629
2021-11-30,2022-05-31,6,5.102772703492695,0.8275823822442061,8.091073475972422
2021-11-30,2022-11-30,12,5.1032605195346505,1.2202562750797032,10.08027775102356
2021-12-31,2022-01-31,1,5.079904212434594,0.24186418316937167,5.08856137301219
2021-12-31,2022-02-28,2,5.105905077173348,0.4041080479673817,5.822182063523629
2021-12-31,2022-03-31,3,5.11470646048771,0.5355561522381913,7.475060615792795
2021-12-31,2022-06-30,6,5.119035644276069,0.8263202816026187,8.621579406072444
2021-12-31,2022-12-31,12,5.119210074637742,1.2184906799395805,9.234513861314865
2022-01-31,2022-02-28,1,5.117503238803821,0.24138452014791792,5.822182063523629
2022-01-31,2022-03-31,2,5.127303724262194,0.40333043124588436,7.475060615792795
2022-01-31,2022-04-30,3,5.130622429279738,0.5345447120485106,7.468167355829425
2022-01-31,2022-07-31,6,5.13225564429779,0.8247985210312593,8.78685513009152
2022-01-31,2023-01-31,12,5.132321523886732,1.2162755491102057,8.73336437819232
2022-02-28,2022-03-31,1,6.073227456793281,0.24494405746084638,7.475060615792795
2022-02-28,2022-04-30,2,6.159135324846972,0.4099797417867425,7.468167355829425
2022-02-28,2022-05-31,3,6.188533043312983,0.5439227460801231,8.091073475972422
2022-02-28,2022-08-31,6,6.203213494809091,0.8404212217854586,9.082089420338257
2022-02-28,2023-02-28,12,6.20382534473574,1.240172625119227,8.538975961432428
2022-03-31,2022-04-30,1,8.139113454144965,0.2593138263138713,7.468167355829425
2022-03-31,2022-05-31,2,8.405900249531832,0.4465108596325641,8.091073475972422
2022-03-31,2022-06-30,3,8.513083277872488,0.6030591501562724,8.621579406072444
2022-03-31,2022-09-30,6,8.580395187906765,0.955084257831983,9.939783712928074
2022-03-31,2023-03-31,12,8.585043164283352,1.427740909484539,6.901036104912883
2022-04-30,2022-05-31,1,7.4657812281488365,0.26175662627670265,8.091073475972422
2022-04-30,2022-06-30,2,7.464955261140726,0.43895032184200083,8.621579406072444
2022-04-30,2022-07-31,3,7.464669349576128,0.5830311371966054,8.78685513009152
2022-04-30,2022-10-31,6,7.464524262861545,0.9022290519673963,10.62756945038763
2022-04-30,2023-04-30,12,7.464517995505261,1.3324142835678956,6.987155290385383
2022-05-31,2022-06-30,1,8.306544448344077,0.26415126048759885,8.621579406072444
2022-05-31,2022-07-31,2,8.38107853692251,0.44291481616582545,8.78685513009152
2022-05-31,2022-08-31,3,8.406860804942518,0.5882553913682795,9.082089420338257
2022-05-31,2022-11-30,6,8.419931335620497,0.9102279839558798,10.08027775102356
2022-05-31,2023-05-31,12,8.420494720604784,1.3441629837413793,6.108900386331273
2022-06-30,2022-07-31,1,8.810205405544165,0.2643505996834192,8.78685513009152
2022-06-30,2022-08-31,2,8.877273020924068,0.44529851786669256,9.082089420338257
2022-06-30,2022-09-30,3,8.901119495139415,0.5931008465801378,9.939783712928074
2022-06-30,2022-12-31,6,8.913684944737376,0.9212175816093194,9.234513861314865
2022-06-30,2023-06-30,12,8.914275156225214,1.3630325443048878,5.512087989866932
2022-07-31,2022-08-31,1,8.845521870593563,0.26384210363550686,9.082089420338257
2022-07-31,2022-09-30,2,8.866346383458723,0.4443154529834895,9.939783712928074
2022-07-31,2022-10-31,3,8.873738311702224,0.5916873828815745,10.62756945038763
2022-07-31,2023-01-31,6,8.877624147010737,0.9188042126512406,8.73336437819232
2022-07-31,2023-07-31,12,8.877805713200503,1.3592962744329988,5.141972887551227
2022-08-31,2022-09-30,1,9.187446142466122,0.26374094210579024,9.939783712928074
2022-08-31,2022-10-31,2,9.225043532959791,0.44454736082241086,10.62756945038763
2022-08-31,2022-11-30,3,9.238460463017827,0.5923277541992943,10.08027775102356
2022-08-31,2023-02-28,6,9.245566749150717,0.9204938244121205,8.538975961432428
2022-08-31,2023-08-31,12,9.245904370770603,1.3623243976759234,5.085481077500664
2022-09-30,2022-10-31,1,10.255011495078707,0.26731475748258043,10.62756945038763
2022-09-30,2022-11-30,2,10.370866940892112,0.4528706779457687,10.08027775102356
2022-09-30,2022-12-31,3,10.413447211682486,0.6053345152796068,9.234513861314865
2022-09-30,2023-03-31,6,10.436962256862023,0.9447785539531749,6.901036104912883
2022-09-30,2023-09-30,12,10.438187618206554,1.4013930735309323,4.275633011404367
2022-10-31,2022-11-30,1,10.890579135067215,0.2677560762790546,10.08027775102356
2022-10-31,2022-12-31,2,10.991154198590282,0.4568385910274558,9.234513861314865
2022-10-31,2023-01-31,3,11.02961416410445,0.6133743940573779,8.73336437819232
2022-10-31,2023-04-30,6,11.052095912391081,0.9632861108933275,6.987155290385383
2022-10-31,2023-10-31,12,11.05342335641278,1.4335109534952704,2.8428060024492163
2022-11-30,2022-12-31,1,9.884910099764438,0.27180474850925285,9.234513861314865
2022-11-30,2023-01-31,2,9.815169376119522,0.45816415000764105,8.73336437819232
2022-11-30,2023-02-28,3,9.790273911065967,0.6104916819050087,8.538975961432428
2022-11-30,2023-05-31,6,9.777082078499438,0.9487641802642438,6.108900386331273
2022-11-30,2023-11-30,12,9.77645470558859,1.4041971262636879,2.4577197274536333
2022-12-31,2023-01-31,1,8.919092766904438,0.2741894855885681,8.73336437819232
2022-12-31,2023-02-28,2,8.801458911865605,0.465716345415827,8.538975961432428
2022-12-31,2023-03-31,3,8.757588276399192,0.6235143462853246,6.901036104912883
2022-12-31,2023-06-30,6,8.732849659942481,0.975328688995902,5.512087989866932
2022-12-31,2023-12-31,12,8.731499880890409,1.448396489964743,2.9373674027852514
2023-01-31,2023-02-28,1,8.543036580464438,0.27389742270115397,8.538975961432428
2023-01-31,2023-03-31,2,8.470753415844099,0.4667359730315553,6.901036104912883
2023-01-31,2023-04-30,3,8.443301535719886,0.6261673820497502,6.987155290385383
2023-01-31,2023-07-31,6,8.427412523263108,0.9822876942861609,5.141972887551227
2023-01-31,2024-01-31,12,8.426494480937267,1.4609306307064662,2.7492030692441998
2023-02-28,2023-03-31,1,8.46513249052851,0.2733802412449348,6.901036104912883
2023-02-28,2023-04-30,2,8.437081137026965,0.46587534121681623,6.987155290385383
2023-02-28,2023-05-31,3,8.426425104426702,0.625030393284296,6.108900386331273
2023-02-28,2023-08-31,6,8.420255263540957,0.9805427198992873,5.085481077500664
2023-02-28,2024-02-29,12,8.419898503046864,1.4583657597888042,2.549316398688384
2023-03-31,2023-04-30,1,6.257708341656717,0.2891961000616581,6.987155290385383
2023-03-31,2023-05-31,2,6.005030803266746,0.4958510051862694,6.108900386331273
2023-03-31,2023-06-30,3,5.905787552697762,0.6678555437371282,5.512087989866932
2023-03-31,2023-09-30,6,5.845485154503616,1.0535316027132298,4.275633011404367
2023-03-31,2024-03-31,12,5.841610033569656,1.571544126560209,2.4305439514137994
2023-04-30,2023-05-31,1,7.017013835593115,0.29175330310046266,6.108900386331273
2023-04-30,2023-06-30,2,7.027366148112454,0.48938369838432655,5.512087989866932
2023-04-30,2023-07-31,3,7.030955417909507,0.6501249675568959,5.141972887551227
2023-04-30,2023-10-31,6,7.032780916768639,1.0062742250706813,2.8428060024492163
2023-04-30,2024-04-30,12,7.032860170774312,1.486232743260295,2.363016580409582
2023-05-31,2023-06-30,1,5.807079528712784,0.29644501262214784,5.512087989866932
2023-05-31,2023-07-31,2,5.703355849319645,0.49652738911661626,5.141972887551227
2023-05-31,2023-08-31,3,5.667710195961752,0.6590265987955926,5.085481077500664
2023-05-31,2023-11-30,6,5.649803649105913,1.0188436732977084,2.4577197274536333
2023-05-31,2024-05-31,12,5.649047380281186,1.5038920536642029,2.5621513930247586
2023-06-30,2023-07-31,1,5.301204035685437,0.29641968599658114,5.141972887551227
2023-06-30,2023-08-31,2,5.22668808662894,0.49879229908691863,5.085481077500664
2023-06-30,2023-09-30,3,5.200357839335627,0.6639174800785606,4.275633011404367
2023-06-30,2023-12-31,6,5.1866048878203825,1.0303073357175305,2.9373674027852514
2023-06-30,2024-06-30,12,5.185971364433472,1.5237561292645636,2.5092242931773034
2023-07-31,2023-08-31,1,5.009892943834662,0.29602524166861194,5.085481077500664
2023-07-31,2023-09-30,2,4.962758656627731,0.49896492084305843,4.275633011404367
2023-07-31,2023-10-31,3,4.945938229786295,0.6648360298617664,2.8428060024492163
2023-07-31,2024-01-31,6,4.937029145561712,1.0331752697473744,2.7492030692441998
2023-07-31,2024-07-31,12,4.936605858422686,1.5290933370356852,2.526648771901318
2023-08-31,2023-09-30,1,5.065379078858302,0.2955145279739734,4.275633011404367
2023-08-31,2023-10-31,2,5.058226000402224,0.4978608466020255,2.8428060024492163
2023-08-31,2023-11-30,3,5.055680654921453,0.6631644620475899,2.4577197274536333
2023-08-31,2024-02-29,6,5.054337940448874,1.0301570848822184,2.549316398688384
2023-08-31,2024-08-31,12,5.05427471602917,1.5243067740651923,2.0850316395559343
2023-09-30,2023-10-31,1,3.9861557220934474,0.29883104575236635,2.8428060024492163
2023-09-30,2023-11-30,2,3.8826831023084494,0.5038348834928076,2.4577197274536333
2023-09-30,2023-12-31,3,3.8456971851380315,0.671441006432653,2.9373674027852514
2023-09-30,2024-03-31,6,3.8260619331388117,1.043683550536366,2.4305439514137994
2023-09-30,2024-09-30,12,3.8251242328471746,1.5448312317302073,1.7239707315212405
2023-10-31,2023-11-30,1,2.283191562698468,0.3060054926123869,2.4577197274536333
2023-10-31,2023-12-31,2,2.0646248276912087,0.5241254715290792,2.9373674027852514
2023-10-31,2024-01-31,3,1.979259950986078,0.7054645102072654,2.7492030692441998
2023-10-31,2024-04-30,6,1.9278116590767085,1.1117971143071188,2.363016580409582
2023-10-31,2024-10-31,12,1.9245638587200553,1.657608497675677,2.0044370343696327
2023-11-30,2023-12-31,1,2.310531967037266,0.3056197552203625,2.9373674027852514
2023-11-30,2024-01-31,2,2.254273828996292,0.5213959670171954,2.7492030692441998
2023-11-30,2024-02-29,3,2.232770831145899,0.7000141521457824,2.549316398688384
2023-11-30,2024-05-31,6,2.220209813140755,1.0992670562830469,2.5621513930247586
2023-11-30,2024-11-30,12,2.2194692472830715,1.635804107151951,2.2688331609289847
2023-12-31,2024-01-31,1,3.1168449705834376,0.30738876452667785,2.7492030692441998
2023-12-31,2024-02-29,2,3.1840030097013834,0.5224151288033925,2.549316398688384
2023-12-31,2024-03-31,3,3.209132624914573,0.6996855942538233,2.4305439514137994
2023-12-31,2024-06-30,6,3.223370899822744,1.095045510025905,2.5092242931773034
2023-12-31,2024-12-31,12,3.224155951657381,1.6266212680334258,2.452305236500618
2024-01-31,2024-02-29,1,2.6798886578341605,0.3076251116012364,2.549316398688384
2024-01-31,2024-03-31,2,2.6543551917478685,0.5213715710919962,2.4305439514137994
2024-01-31,2024-04-30,3,2.6449493859837094,0.6970723753166279,2.363016580409582
2024-01-31,2024-07-31,6,2.639738037602788,1.0883349776668116,2.526648771901318
2024-01-31,2025-01-31,12,2.639464515261123,1.6146214113313933,2.480798045620891
2024-02-29,2024-03-31,1,2.4755213032118752,0.30716905839474495,2.4305439514137994
2024-02-29,2024-04-30,2,2.448277284882667,0.5208002853503596,2.363016580409582
2024-02-29,2024-05-31,3,2.438219210834121,0.6964778299126378,2.5621513930247586
2024-02-29,2024-08-31,6,2.4326289244037342,1.087770276632842,2.0850316395559343
2024-02-29,2025-02-28,12,2.43233347288381,1.6140648708810077,2.296153788994149
2024-03-31,2024-04-30,1,2.386659283334792,0.30662786221116795,2.363016580409582
2024-03-31,2024-05-31,2,2.3704445455180965,0.519957127501094,2.5621513930247586
2024-03-31,2024-06-30,3,2.3644534389660126,0.6954127764192192,2.5092242931773034
2024-03-31,2024-09-30,6,2.3611197087007674,1.0862412778522847,1.7239707315212405
2024-03-31,2025-03-31,12,2.360943066759804,1.6119001503220134,2.165430114500544
2024-04-30,2024-05-31,1,2.3380596323631533,0.3060810911008784,2.5621513930247586
2024-04-30,2024-06-30,2,2.3288359761400605,0.5190540407064227,2.5092242931773034
2024-04-30,2024-07-31,3,2.3254270723765265,0.6942251874155185,2.526648771901318
2024-04-30,2024-10-31,6,2.3235294860571174,1.0844297788528072,2.0044370343696327
2024-04-30,2025-04-30,12,2.3234288566357892,1.6092457235662412,2.1456015912167503
2024-05-31,2024-06-30,1,2.6356495901984007,0.3058275832803834,2.5092242931773034
2024-05-31,2024-07-31,2,2.662776866021412,0.5185018700041145,2.526648771901318
2024-05-31,2024-08-31,3,2.6727892081179014,0.693383985214952,2.0850316395559343
2024-05-31,2024-11-30,6,2.6783519906317825,1.0828950153238746,2.2688331609289847
2024-05-31,2025-05-31,12,2.6786457456821924,1.6067973546254044,
2024-06-30,2024-07-31,1,2.4897330635752137,0.3053763728969737,2.526648771901318
2024-06-30,2024-08-31,2,2.48255511442447,0.5175341897662884,2.0850316395559343
2024-06-30,2024-09-30,3,2.479911722752292,0.6919198702071409,1.7239707315212405
2024-06-30,2024-12-31,6,2.4784477354041297,1.0802433313254607,2.452305236500618
2024-06-30,2025-06-30,12,2.4783709662272058,1.6025805043427614,
2024-07-31,2024-08-31,1,2.533064574421615,0.3048424384938189,2.0850316395559343
2024-07-31,2024-09-30,2,2.535426913211281,0.5166147122069596,1.7239707315212405
2024-07-31,2024-10-31,3,2.5362967411929724,0.690678329915098,2.0044370343696327
2024-07-31,2025-01-31,6,2.5367783667147052,1.0782787456765253,2.480798045620891
2024-07-31,2025-07-31,12,2.536803609613947,1.5996456748937964,
2024-08-31,2024-09-30,1,1.9225411459120532,0.30546663836258786,1.7239707315212405
2024-08-31,2024-10-31,2,1.8627536997493384,0.5176079257277468,2.0044370343696327
2024-08-31,2024-11-30,3,1.8407552514801517,0.6919520189565272,2.2688331609289847
2024-08-31,2025-02-28,6,1.8285870154836683,1.0801510367241265,2.296153788994149
2024-08-31,2025-08-31,12,1.827950680400791,1.602333491922914,
2024-09-30,2024-10-31,1,1.5900868520017386,0.3051532107966837,2.0044370343696327
2024-09-30,2024-11-30,2,1.5404417843793248,0.5177822904925617,2.2688331609289847
2024-09-30,2024-12-31,3,1.5220330502727288,0.6927780763255778,2.452305236500618
2024-09-30,2025-03-31,6,1.5117372331474666,1.0827159897868441,2.165430114500544
2024-09-30,2025-09-30,12,1.5111855358677546,1.6071263329535015,
2024-10-31,2024-11-30,1,2.107072225826554,0.3056025545140736,2.2688331609289847
2024-10-31,2024-12-31,2,2.1446310427625517,0.5173450734558418,2.452305236500618
2024-10-31,2025-01-31,3,2.1583754973653755,0.6911880329542406,2.480798045620891
2024-10-31,2025-04-30,6,2.165919363401279,1.0780756510836171,2.1456015912167503
2024-10-31,2025-10-31,12,2.1663071730835233,1.5985740661865142,
2024-11-30,2024-12-31,1,2.3659769609740997,0.3052167032258578,2.452305236500618
2024-11-30,2025-01-31,2,2.4016693064332033,0.5170546614842062,2.480798045620891
2024-11-30,2025-02-28,3,2.4147833036597928,0.6911036907292213,2.296153788994149
2024-11-30,2025-05-31,6,2.422022402779358,1.0785938108365487,
2024-11-30,2025-11-30,12,2.4223992699134027,1.5998435644470501,
2024-12-31,2025-01-31,1,2.5198522830629693,0.30472672303190884,2.480798045620891
2024-12-31,2025-02-28,2,2.544720391657048,0.5164071797822151,2.296153788994149
2024-12-31,2025-03-31,3,2.553875830073975,0.6903912890064642,2.165430114500544
2024-12-31,2025-06-30,6,2.558944303363625,1.0778100603756595,
2024-12-31,2025-12-31,12,2.55920984625486,1.5989344834936248,
2025-01-31,2025-02-28,1,2.491281493901008,0.3042060614871054,2.296153788994149
2025-01-31,2025-03-31,2,2.4951387017803,0.5154691627207426,2.165430114500544
2025-01-31,2025-04-30,3,2.496557896326458,0.6890905692611314,2.1456015912167503
2025-01-31,2025-07-31,6,2.4973428766376373,1.0756793361309895,
2025-01-31,2026-01-31,12,2.4973839230936337,1.595696215532759,
2025-02-28,2025-03-31,1,2.2282496560028493,0.3038961949129795,2.165430114500544
2025-02-28,2025-04-30,2,2.203277466986317,0.5149007811133332,2.1456015912167503
2025-02-28,2025-05-31,3,2.194093781151505,0.6882944376008757,
2025-02-28,2025-08-31,6,2.1890176035034776,1.074358730091465,
2025-02-28,2026-02-28,12,2.1887525713229494,1.5936770702016503,
2025-03-31,2025-04-30,1,2.1173061535447952,0.30339404712304757,2.1456015912167503
2025-03-31,2025-05-31,2,2.0995900387932647,0.51414267385244,
2025-03-31,2025-06-30,3,2.0930681167474465,0.6873587463004416,
2025-03-31,2025-09-30,6,2.08945791140206,1.07306484977423,
2025-03-31,2026-03-31,12,2.0892688088308757,1.59188650209907,
2025-04-30,2025-05-31,1,2.13830428804515,0.3028769314303764,
2025-04-30,2025-06-30,2,2.135618730839699,0.5132383527540189,
2025-04-30,2025-07-31,3,2.1346303907181294,0.6861262841659055,
2025-04-30,2025-10-31,6,2.134083538212808,1.071090457265708,
2025-04-30,2026-04-30,12,2.1340549220642835,1.5889186028488884,
