cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2016-11-30,2017-05-31,6,-0.8630722099843628,0.4793988859491893,1.8022286434170327,1.3013931053025065,1.333531107719406
2016-11-30,2017-11-30,12,-0.8630722099843628,0.7870396966737525,2.7228693044948806,1.4901917740521249,1.5269921740550114
2016-12-31,2017-01-31,1,-0.8362511899297844,0.3489182117891065,1.4046265107707139,1.0605984870644862,1.086790047940103
2016-12-31,2017-02-28,2,-0.8362511899297844,0.6460108928432406,2.1971008820266262,1.1165808575001925,1.1441549073017425
2016-12-31,2017-03-31,3,-0.8362511899297844,0.5678371400759108,1.971464038458182,1.1692639511224556,1.1981390139563195
2016-12-31,2017-06-30,6,-0.8362511899297844,0.1972007311149548,1.068022873111062,1.301507106583599,1.3336479242708672
2016-12-31,2017-12-31,12,-0.8362511899297844,0.8387053173816161,2.8054793013848056,1.4906520883618128,1.5274638558618354
2017-01-31,2017-02-28,1,-0.7804587749001957,0.6460108928432406,2.0348157129920694,1.0609577901115457,1.0871582240034308
2017-01-31,2017-03-31,2,-0.7804587749001957,0.5678371400759108,1.817901874341256,1.1177398246531598,1.1453424952373243
2017-01-31,2017-04-30,3,-0.7804587749001957,0.4378066479518328,1.4841706405168316,1.16996783838146,1.1988602837651
2017-01-31,2017-07-31,6,-0.7804587749001957,0.3292610789864536,1.2314781541102062,1.3008517612262729,1.332976395109745
2017-01-31,2018-01-31,12,-0.7804587749001957,0.7402100759784869,2.3124337540326927,1.4911852304327333,1.5280101639170338
2017-02-28,2017-03-31,1,-0.7039186273062431,0.5678371400759108,1.6173627318697714,1.0621214816848916,1.0883506530293146
2017-02-28,2017-04-30,2,-0.7039186273062431,0.4378066479518328,1.3035366041631293,1.1184307374247908,1.146050470152772
2017-02-28,2017-05-31,3,-0.7039186273062431,0.4793988859491893,1.4002403371770202,1.1701017830882519,1.1989975362466856
2017-02-28,2017-08-31,6,-0.7039186273062431,0.4627182051165857,1.3610414987655717,1.3003704478182103,1.3324831956302037
2017-02-28,2018-02-28,12,-0.7039186273062431,0.6281072732914339,1.7742929998630528,1.4912661388209014,1.528093070344045
2017-03-31,2017-04-30,1,-0.6197532698661851,0.4378066479518328,1.1184329797752528,1.0627454782710406,1.088990059258954
2017-03-31,2017-05-31,2,-0.6197532698661851,0.4793988859491893,1.2081354616335849,1.118494521854526,1.146115829743885
2017-03-31,2017-06-30,3,-0.6197532698661851,0.1972007311149548,0.6674138397190923,1.1701377997772664,1.199034442370594
2017-03-31,2017-09-30,6,-0.6197532698661851,0.6520411131093473,1.6174609525681154,1.3000266168553598,1.3321308737353896
2017-03-31,2018-03-31,12,-0.6197532698661851,0.7953931725245722,2.0026394534112173,1.4908575781111126,1.5276744201962338
2017-04-30,2017-05-31,1,-0.5275617183317981,0.4793988859491893,1.013969658573931,1.0627314973432918,1.0889757330711236
2017-04-30,2017-06-30,2,-0.5275617183317981,0.1972007311149548,0.5252806081280571,1.118442696004669,1.1460627240506962
2017-04-30,2017-07-31,3,-0.5275617183317981,0.3292610789864536,0.7341453060042739,1.1693270245677545,1.1982036450051812
2017-04-30,2017-10-31,6,-0.5275617183317981,0.6609573470775398,1.4125775688414859,1.2999511398562524,1.332053532826008
2017-04-30,2018-04-30,12,-0.5275617183317981,0.8031967872128565,1.7709182000794421,1.4906581358702593,1.5274700527139662
2017-05-31,2017-06-30,1,-0.4355454507399692,0.1972007311149548,0.4003677306519846,1.0625851058649227,1.0888257264439831
2017-05-31,2017-07-31,2,-0.4355454507399692,0.3292610789864536,0.5849290279121737,1.1175679750779048,1.1451664018236456
2017-05-31,2017-08-31,3,-0.4355454507399692,0.4627182051165857,0.8068775954327833,1.168597024090124,1.1974556171098405
2017-05-31,2017-11-30,6,-0.4355454507399692,0.7870396966737525,1.4947144426766317,1.2996636253535045,1.3317589181305922
2017-05-31,2018-05-31,12,-0.4355454507399692,0.9992394162070096,2.0586076144200596,1.4902501997584092,1.5270520425885876
2017-06-30,2017-07-31,1,-0.33939498236269855,0.3292610789864536,0.4471009283789611,1.0616629333977503,1.0878807808570992
2017-06-30,2017-08-31,2,-0.33939498236269855,0.4627182051165857,0.6433855655281773,1.1167690693783767,1.1443477670866746
2017-06-30,2017-09-30,3,-0.33939498236269855,0.6520411131093473,0.9829455314048555,1.167954199306033,1.1967969177184685
2017-06-30,2017-12-31,6,-0.33939498236269855,0.8387053173816161,1.387920316257644,1.2994625537478357,1.3315528810462203
2017-06-30,2018-06-30,12,-0.33939498236269855,1.14659091363436,2.2081540831021806,1.4901038668855393,1.5269020960142137
2017-07-31,2017-08-31,1,-0.2615411753927305,0.4627182051165857,0.5245516502557384,1.0608039662344189,1.087000601433876
2017-07-31,2017-09-30,2,-0.2615411753927305,0.6520411131093473,0.8346325978646937,1.116044094486517,1.1436048888843304
2017-07-31,2017-10-31,3,-0.2615411753927305,0.6609573470775398,0.8510035239598318,1.1675166398055254,1.1963485526525806
2017-07-31,2018-01-31,6,-0.2615411753927305,0.7402100759784869,1.0035055696237996,1.2991523424867197,1.33123500909425
2017-07-31,2018-07-31,12,-0.2615411753927305,1.230300897307468,2.225592769878424,1.4900928419632873,1.5268907988306624
2017-08-31,2017-09-30,1,-0.17545326072779535,0.6520411131093473,0.6847469387321248,1.060046584944837,1.0862245165553355
2017-08-31,2017-10-31,2,-0.17545326072779535,0.6609573470775398,0.6995827048492902,1.1155517466197742,1.1431003824493065
2017-08-31,2017-11-30,3,-0.17545326072779535,0.7870396966737525,0.9263926930475778,1.166930107332291,1.1957475357149938
2017-08-31,2018-02-28,6,-0.17545326072779535,0.6281072732914339,0.6457095318332688,1.2984479786531704,1.3305132509418798
2017-08-31,2018-08-31,12,-0.17545326072779535,1.181087366184208,1.8402024724628114,1.4900975217887038,1.526895594224726
2017-09-30,2017-10-31,1,-0.0868995805689177,0.6609573470775398,0.5592899842287987,1.0594943246932262,1.0856586181945103
2017-09-30,2017-11-30,2,-0.0868995805689177,0.7870396966737525,0.7637698603074408,1.1149003115679579,1.1424328601589882
2017-09-30,2017-12-31,3,-0.0868995805689177,0.8387053173816161,0.8567444271100181,1.166432589956352,1.195237732109348
2017-09-30,2018-03-31,6,-0.0868995805689177,0.7953931725245722,0.7784405021612899,1.2973793327106289,1.3294182147059332
2017-09-30,2018-09-30,12,-0.0868995805689177,0.9894733474115291,1.1585786800892002,1.4897572921012654,1.526546962539096
2017-10-31,2017-11-30,1,0.009033855660660617,0.7870396966737525,0.6052930886504884,1.0587871599216996,1.0849339899347847
2017-10-31,2017-12-31,2,0.009033855660660617,0.8387053173816161,0.6883547343941869,1.1143285643368495,1.141846993586214
2017-10-31,2018-01-31,3,0.009033855660660617,0.7402100759784869,0.5346186651582624,1.1658580696701193,1.1946490240006409
2017-10-31,2018-04-30,6,0.009033855660660617,0.8031967872128565,0.6306947618515777,1.2964516481334398,1.3284676208870536
2017-10-31,2018-10-31,12,0.009033855660660617,1.106586658805786,1.2046221556917223,1.4888101013230874,1.5255763808121
2017-11-30,2017-12-31,1,0.08350604619842716,0.8387053173816161,0.5703259391956198,1.0581409390693264,1.0842718106089644
2017-11-30,2018-01-31,2,0.08350604619842716,0.7402100759784869,0.43126018272936956,1.1136697514547298,1.141171911269508
2017-11-30,2018-02-28,3,0.08350604619842716,0.6281072732914339,0.29659049655120867,1.1649196340540864,1.1936874136451896
2017-11-30,2018-05-31,6,0.08350604619842716,0.9992394162070096,0.8385676049472753,1.2953769666490311,1.3273664000610712
2017-11-30,2018-11-30,12,0.08350604619842716,0.9219926240590092,0.7030597412523498,1.4879083790433352,1.524652390431581
2017-12-31,2018-01-31,1,0.16589593995718632,0.7402100759784869,0.3298367268338929,1.057454006696803,1.0835679143888852
2017-12-31,2018-02-28,2,0.16589593995718632,0.6281072732914339,0.21363931666262292,1.112708453870239,1.1401868743675367
2017-12-31,2018-03-31,3,0.16589593995718632,0.7953931725245722,0.3962667658099975,1.1637148868087177,1.192452915074318
2017-12-31,2018-06-30,6,0.16589593995718632,1.14659091363436,0.9617626313956723,1.2945195097689812,1.3264877682176908
2017-12-31,2018-12-31,12,0.16589593995718632,0.6914908514750184,0.27625001101343777,1.486564659991051,1.523275488134377
2018-01-31,2018-02-28,1,0.22543095441558525,0.6281072732914339,0.16214821778340413,1.0564699893597496,1.0825595966683215
2018-01-31,2018-03-31,2,0.22543095441558525,0.7953931725245722,0.3248569300717164,1.1114931343837602,1.1389415424732507
2018-01-31,2018-04-30,3,0.22543095441558525,0.8031967872128565,0.33381335754792435,1.1626283688839987,1.1913395655062249
2018-01-31,2018-07-31,6,0.22543095441558525,1.230300897307468,1.0097636021275358,1.2937916402278646,1.3257419238825043
2018-01-31,2019-01-31,12,0.22543095441558525,0.5600927879039208,0.11199854279377444,1.4848476611372123,1.5215160878623277
2018-02-28,2018-03-31,1,0.2844387262796283,0.7953931725245722,0.26107444613747727,1.0552811772699873,1.0813414267729444
2018-02-28,2018-04-30,2,0.2844387262796283,0.8031967872128565,0.26910992578320286,1.1104146869994336,1.1378364627481634
2018-02-28,2018-05-31,3,0.2844387262796283,0.9992394162070096,0.5109400263206604,1.1614758123365512,1.1901585464865572
2018-02-28,2018-08-31,6,0.2844387262796283,1.181087366184208,0.8039787834427328,1.2931160386291072,1.3250496382505172
2018-02-28,2019-02-28,12,0.2844387262796283,0.5785826620789747,0.08652065496753002,1.482992001561438,1.5196146026311936
2018-03-31,2018-04-30,1,0.33454749357452573,0.8031967872128565,0.21963216042770636,1.0542204299975941,1.0802544842654105
2018-03-31,2018-05-31,2,0.33454749357452573,0.9992394162070096,0.4418153520128679,1.1092749106344424,1.1366685395185365
2018-03-31,2018-06-30,3,0.33454749357452573,1.14659091363436,0.6594145160624724,1.1605284838211065,1.189187823620862
2018-03-31,2018-09-30,6,0.33454749357452573,0.9894733474115291,0.42892787402412796,1.29223466411468,1.3241464981249467
2018-03-31,2019-03-31,12,0.33454749357452573,0.7290729520296857,0.15565033736925415,1.481121202069854,1.5176976036028693
2018-04-30,2018-05-31,1,0.3844620724619824,0.9992394162070096,0.3779511823821914,1.053112669529866,1.079119367568082
2018-04-30,2018-06-30,2,0.3844620724619824,1.14659091363436,0.5808403705467511,1.1083439140798494,1.1357145519327174
2018-04-30,2018-07-31,3,0.3844620724619824,1.230300897307468,0.7154433176159922,1.1597529281319559,1.1883931155245633
2018-04-30,2018-10-31,6,0.3844620724619824,1.106586658805786,0.5214639182022095,1.290977105306139,1.3228578838053047
2018-04-30,2019-04-30,12,0.3844620724619824,0.7080104281989907,0.1046835385001217,1.4793190170764605,1.5158509135130238
2018-05-31,2018-06-30,1,0.4317764909543815,1.14659091363436,0.5109596588713108,1.0522059827815249,1.0781902901210418
2018-05-31,2018-07-31,2,0.4317764909543815,1.230300897307468,0.6376412275415493,1.1075808806469287,1.1349326753307254
2018-05-31,2018-08-31,3,0.4317764909543815,1.181087366184208,0.5614667877376887,1.159044016880296,1.187666697655244
2018-05-31,2018-11-30,6,0.4317764909543815,0.9219926240590092,0.24031185715605405,1.2898185600460168,1.3216707281812439
2018-05-31,2019-05-31,12,0.4317764909543815,0.6342693203593708,0.0410033459604381,1.4774790290003457,1.5139654867904337
2018-06-30,2018-07-31,1,0.4908147042104044,1.230300897307468,0.5468398297811877,1.0514679661890463,1.077434048152283
2018-06-30,2018-08-31,2,0.4908147042104044,1.181087366184208,0.476476347868401,1.10688811889391,1.134222805773153
2018-06-30,2018-09-30,3,0.4908147042104044,0.9894733474115291,0.24866044243918664,1.158165270090501,1.1867662501461664
2018-06-30,2018-12-31,6,0.4908147042104044,0.6914908514750184,0.040270916080969055,1.288380904539163,1.3201975696615298
2018-06-30,2019-06-30,12,0.4908147042104044,0.6002480445491898,0.011975655977704431,1.475590156496868,1.5120299684358027
2018-07-31,2018-08-31,1,0.5587837864098221,1.181087366184208,0.38726174540001557,1.0507776158953992,1.0767266496052563
2018-07-31,2018-09-30,2,0.5587837864098221,0.9894733474115291,0.18549349795584316,1.106009298149417,1.1333222824830607
2018-07-31,2018-10-31,3,0.5587837864098221,1.106586658805786,0.30008798700526873,1.15693934433881,1.1855100500641367
2018-07-31,2019-01-31,6,0.5587837864098221,0.5600927879039208,1.713484911552729e-06,1.2867472403444813,1.3185235620044282
2018-07-31,2019-07-31,12,0.5587837864098221,0.3118106710962021,0.06099571968771463,1.4736831133732353,1.5100758307361601
2018-08-31,2018-09-30,1,0.6372088101214002,0.9894733474115291,0.12409030423222867,1.0498935265546507,1.0758207276105203
2018-08-31,2018-10-31,2,0.6372088101214002,1.106586658805786,0.22031556483558218,1.1047932214813827,1.1320761747085628
2018-08-31,2018-11-30,3,0.6372088101214002,0.9219926240590092,0.0811018206808507,1.1557761191150941,1.1843180989044226
2018-08-31,2019-02-28,6,0.6372088101214002,0.5785826620789747,0.003437025234292391,1.2850793901194038,1.316814524090292
2018-08-31,2019-08-31,12,0.6372088101214002,0.3179043869616649,0.1019553146493713,1.4718266420472206,1.5081735137085512
2018-09-30,2018-10-31,1,0.6966010585204963,1.106586658805786,0.16808819244128936,1.0486890885322535,1.074586545898905
2018-09-30,2018-11-30,2,0.6966010585204963,0.9219926240590092,0.05080135781590176,1.1036228660439196,1.130876917253927
2018-09-30,2018-12-31,3,0.6966010585204963,0.6914908514750184,2.6114216047651165e-05,1.1543726762688635,1.1828799979296063
2018-09-30,2019-03-31,6,0.6966010585204963,0.7290729520296857,0.0010544238680721394,1.2834214668663368,1.3151156582955004
2018-09-30,2019-09-30,12,0.6966010585204963,0.1483133074065667,0.30061945802157036,1.4700134381351424,1.5063155325869801
2018-10-31,2018-11-30,1,0.7286288153016175,0.9219926240590092,0.03738956253716514,1.047543611150566,1.0734127808655378
2018-10-31,2018-12-31,2,0.7286288153016175,0.6914908514750184,0.0013792283571857804,1.1022591479488175,1.1294795220360112
2018-10-31,2019-01-31,3,0.7286288153016175,0.5600927879039208,0.028404392530997167,1.152884152065335,1.1813547145068568
2018-10-31,2019-04-30,6,0.7286288153016175,0.7080104281989907,0.0004251178867137654,1.281767566288945,1.3134209145166675
2018-10-31,2019-10-31,12,0.7286288153016175,-0.2531110120585933,0.9638130886252565,1.4683817177399978,1.5046435167316943
2018-11-30,2018-12-31,1,0.7516576035997445,0.6914908514750184,0.0036200380612382336,1.0462422230813428,1.072079254918264
2018-11-30,2019-01-31,2,0.7516576035997445,0.5600927879039208,0.036697078612574915,1.1008430611003983,1.1280284648144037
2018-11-30,2019-02-28,3,0.7516576035997445,0.5785826620789747,0.029954935382417905,1.1514330505703487,1.1798677779493032
2018-11-30,2019-05-31,6,0.7516576035997445,0.6342693203593708,0.013780009042122215,1.2801194168127723,1.3117320638629393
2018-11-30,2019-11-30,12,0.7516576035997445,-0.1311893843611078,0.7794188041515494,1.4673376396504834,1.503573655053787
2018-12-31,2019-01-31,1,0.7693653777988996,0.5600927879039208,0.04379501688135197,1.044904467597946,1.070708463460738
2018-12-31,2019-02-28,2,0.7693653777988996,0.5785826620789747,0.03639804461746968,1.0994736097751374,1.126625194783771
2018-12-31,2019-03-31,3,0.7693653777988996,0.7290729520296857,0.0016234795743676107,1.149989302229256,1.178388376132342
2018-12-31,2019-06-30,6,0.7693653777988996,0.6002480445491898,0.028600672405493396,1.2784910031422956,1.3100634363921402
2018-12-31,2019-12-31,12,0.7693653777988996,0.1557661798642362,0.37650397570606214,1.4661369448945885,1.502343309048927
2019-01-31,2019-02-28,1,0.7820495879750587,0.5785826620789747,0.04139878993360256,1.043621081586444,1.0693933841333798
2019-01-31,2019-03-31,2,0.7820495879750587,0.7290729520296857,0.002806523956088592,1.0981091203254387,1.1252270091625975
2019-01-31,2019-04-30,3,0.7820495879750587,0.7080104281989907,0.005481797180346127,1.148519593803257,1.1768823731441893
2019-01-31,2019-07-31,6,0.7820495879750587,0.3118106710962021,0.22112463894740025,1.2768837007883844,1.3084164415834865
2019-01-31,2020-01-31,12,0.7820495879750587,0.2022912396239862,0.33611974248276355,1.4645896617600809,1.5007578156388972
2019-02-28,2019-03-31,1,0.7860842830727954,0.7290729520296857,0.003250291867307048,1.0423397431088948,1.068080402903982
2019-02-28,2019-04-30,2,0.7860842830727954,0.7080104281989907,0.006095526814855917,1.0967108406078334,1.1237941988202635
2019-02-28,2019-05-31,3,0.7860842830727954,0.6342693203593708,0.023047782903678517,1.1470598055474819,1.1753865353056239
2019-02-28,2019-08-31,6,0.7860842830727954,0.3179043869616649,0.219192415122629,1.2754751324651614,1.3069730885576307
2019-02-28,2020-02-29,12,0.7860842830727954,-0.0622084289940816,0.7196005253457776,1.463013440991268,1.4991426699774664
2019-03-31,2019-04-30,1,0.8051533796209964,0.7080104281989907,0.009436753010978157,1.041016738757955,1.066724726859259
2019-03-31,2019-05-31,2,0.8051533796209964,0.6342693203593708,0.029201361709730783,1.0953217257111738,1.1223707796248303
2019-03-31,2019-06-30,3,0.8051533796209964,0.6002480445491898,0.041986196340889355,1.145625108209325,1.1739164080068092
2019-03-31,2019-09-30,6,0.8051533796209964,0.1483133074065667,0.4314388804666573,1.2740702575504395,1.305533520149282
2019-03-31,2020-03-31,12,0.8051533796209964,-0.5151642851009886,1.743238735776916,1.4617773570178636,1.4978760608156596
2019-04-30,2019-05-31,1,0.825143973273158,0.6342693203593708,0.03643313312495875,1.0397063304993543,1.0653819579683403
2019-04-30,2019-06-30,2,0.825143973273158,0.6002480445491898,0.0505781787566162,1.09396471549643,1.1209802579388919
2019-04-30,2019-07-31,3,0.825143973273158,0.3118106710962021,0.263511079123898,1.1442169128515445,1.1724734371568062
2019-04-30,2019-10-31,6,0.825143973273158,-0.2531110120585933,1.1626338133927754,1.2728825975367613,1.304316530780596
2019-04-30,2020-04-30,12,0.825143973273158,-1.0629715329308564,3.5649801647680417,1.461435654653979,1.4975259200857258
2019-05-31,2019-06-30,1,0.8374085844272784,0.6002480445491898,0.056245121675266456,1.038433824471068,1.0640780273062167
2019-05-31,2019-07-31,2,0.8374085844272784,0.3118106710962021,0.2762531664979816,1.0926376689747574,1.1196204399017202
2019-05-31,2019-08-31,3,0.8374085844272784,0.3179043869616649,0.2698846111843911,1.1430594682907402,1.1712874094139174
2019-05-31,2019-11-30,6,0.8374085844272784,-0.1311893843611078,0.9381820251409876,1.2724274578467192,1.3038501513810465
2019-05-31,2020-05-31,12,0.8374085844272784,-1.3245722489936496,4.6741611240794505,1.4626730205616367,1.4987938428392504
2019-06-30,2019-07-31,1,0.8365199947897797,0.3118106710962021,0.2753198743709716,1.0371903142587422,1.0628038085139495
2019-06-30,2019-08-31,2,0.8365199947897797,0.3179043869616649,0.26896214868292495,1.0915767925683433,1.1185333650711908
2019-06-30,2019-09-30,3,0.8365199947897797,0.1483133074065667,0.47362844455897546,1.1419137523935474,1.170113399974886
2019-06-30,2019-12-31,6,0.8365199947897797,0.1557661798642362,0.463425756535681,1.2717516334860088,1.303157637485983
2019-06-30,2020-06-30,12,0.8365199947897797,-1.2747681949412115,4.457537820097565,1.4648594628098113,1.5010342794462164
2019-07-31,2019-08-31,1,0.8334845296633621,0.3179043869616649,0.2658228835483024,1.0362178904904353,1.0618073706662006
2019-07-31,2019-09-30,2,0.8334845296633621,0.1483133074065667,0.4694596038088709,1.0905118159193459,1.1174420887422736
2019-07-31,2019-10-31,3,0.8334845296633621,-0.2531110120585933,1.1806898712900293,1.1409975832468569,1.1691746059609431
2019-07-31,2020-01-31,6,0.8334845296633621,0.2022912396239862,0.39840496939073167,1.2706083588203758,1.301986129564912
2019-07-31,2020-07-31,12,0.8334845296633621,-0.9198852611986386,3.0743056235074553,1.4668456734087065,1.503069539667987
2019-08-31,2019-09-30,1,0.8097230783844843,0.1483133074065667,0.4374628851450615,1.035237922017417,1.0608032017966795
2019-08-31,2019-10-31,2,0.8097230783844843,-0.2531110120585933,1.1296163038079639,1.0896823332749508,1.11659212196044
2019-08-31,2019-11-30,3,0.8097230783844843,-0.1311893843611078,0.8853162625499753,1.1408641455092812,1.1690378729682172
2019-08-31,2020-02-29,6,0.8097230783844843,-0.0622084289940816,0.7602645535594582,1.2694054604544451,1.3007535255316975
2019-08-31,2020-08-31,12,0.8097230783844843,-0.8661586835098989,2.808579679850222,1.4676356817707383,1.5038790573470306
2019-09-30,2019-10-31,1,0.7836830318634869,-0.2531110120585933,1.0749418895123004,1.0344698857294448,1.0600161987937473
2019-09-30,2019-11-30,2,0.7836830318634869,-0.1311893843611078,0.836991537968628,1.089615871370116,1.1165240187737746
2019-09-30,2019-12-31,3,0.7836830318634869,0.1557661798642362,0.39427957302464883,1.1404068368596993,1.168569271046506
2019-09-30,2020-03-31,6,0.7836830318634869,-0.5151642851009886,1.6870043527858165,1.2685649671933552,1.2998922762251466
2019-09-30,2020-09-30,12,0.7836830318634869,-0.7998837395528535,2.507683719533972,1.4681945235668985,1.504451699784152
2019-10-31,2019-11-30,1,0.7540881934348909,-0.1311893843611078,0.7837163897483506,1.0344757026357208,1.0600221593489694
2019-10-31,2019-12-31,2,0.7540881934348909,0.1557661798642362,0.3579892319232426,1.0892139684739288,1.116112190854782
2019-10-31,2020-01-31,3,0.7540881934348909,0.2022912396239862,0.3044798782349937,1.139413065180936,1.1675509581000167
2019-10-31,2020-04-30,6,0.7540881934348909,-1.0629715329308564,3.3017060491803645,1.2686415743551318,1.299970775206651
2019-10-31,2020-10-31,12,0.7540881934348909,-0.570325628586843,1.7540719719622169,1.4684942561798078,1.5047588343168954
2019-11-30,2019-12-31,1,0.7100272791673895,0.1557661798642362,0.30720536620074,1.0341304105638258,1.059668340262911
2019-11-30,2020-01-31,2,0.7100272791673895,0.2022912396239862,0.2577958858512204,1.0882652429903203,1.1151400365226873
2019-11-30,2020-02-29,3,0.7100272791673895,-0.0622084289940816,0.5963479889596488,1.138325029645667,1.1664360534438651
2019-11-30,2020-05-31,6,0.7100272791673895,-1.3245722489936496,4.139595239993122,1.2703037158408303,1.3016739634036523
2019-11-30,2020-11-30,12,0.7100272791673895,-0.6847874400736642,1.9455081010114992,1.4681525399839552,1.5044086794134122
2019-12-31,2020-01-31,1,0.6636981513231055,0.2022912396239862,0.21289633816371886,1.0332132575396824,1.0587285380745861
2019-12-31,2020-02-29,2,0.6636981513231055,-0.0622084289940816,0.5269403633477928,1.0872057991313497,1.1140544296164703
2019-12-31,2020-03-31,3,0.6636981513231055,-0.5151642851009886,1.3897166440117512,1.1375605403048705,1.1656526849802409
2019-12-31,2020-06-30,6,0.6636981513231055,-1.2747681949412115,3.757651775599331,1.2727744980126074,1.3042057617304132
2019-12-31,2020-12-31,12,0.6636981513231055,-0.8138225856844539,2.1830675282873613,1.4679746532900393,1.5042263997939644
2020-01-31,2020-02-29,1,0.6313266209556744,-0.0622084289940816,0.48099086550881054,1.0321864935167782,1.0576764180354903
2020-01-31,2020-03-31,2,0.6313266209556744,-0.5151642851009886,1.3144413976706282,1.086457983859176,1.1132881469888705
2020-01-31,2020-04-30,3,0.6313266209556744,-1.0629715329308564,2.870646234263307,1.1376648821173172,1.1657596035217381
2020-01-31,2020-07-31,6,0.6313266209556744,-0.9198852611986386,2.406258303336726,1.2748566121266642,1.3063392938119982
2020-01-31,2021-01-31,12,0.6313266209556744,-0.5443183049395173,1.382140991783111,1.467998417669156,1.504250751036244
2020-02-29,2020-03-31,1,0.5914792121265233,-0.5151642851009886,1.2246598299559381,1.031485519996811,1.0569581339207557
2020-02-29,2020-04-30,2,0.5914792121265233,-1.0629715329308564,2.737207267820919,1.0866106748640116,1.113444608709766
2020-02-29,2020-05-31,3,0.5914792121265233,-1.3245722489936496,3.6712532016607495,1.1393784609148634,1.167515499278943
2020-02-29,2020-08-31,6,0.5914792121265233,-0.8661586835098989,2.1247082347953774,1.2756145762459872,1.3071159759133049
2020-02-29,2021-02-28,12,0.5914792121265233,-0.5040331587699454,1.200147354787202,1.4673466833115627,1.5035829220487695
2020-03-31,2020-04-30,1,0.5310392449951012,-1.0629715329308564,2.540870360144117,1.0316778381816547,1.057155201417905
2020-03-31,2020-05-31,2,0.5310392449951012,-1.3245722489936496,3.443294016623164,1.0883776598018777,1.1152552294760167
2020-03-31,2020-06-30,3,0.5310392449951012,-1.2747681949412115,3.2609405101293403,1.1419468941719575,1.1701473601920525
2020-03-31,2020-09-30,6,0.5310392449951012,-0.7998837395528535,1.7713559907980359,1.2760959920507275,1.3076092803182178
2020-03-31,2021-03-31,12,0.5310392449951012,-0.2452261745212847,0.6025880015369507,1.4665446818977705,1.5027611151486338
2020-04-30,2020-05-31,1,0.4437659858746784,-1.3245722489936496,3.1270201128972337,1.0334388655768187,1.0589597175194803
2020-04-30,2020-06-30,2,0.4437659858746784,-1.2747681949412115,2.9533597306325414,1.0909304744237467,1.1178710860505081
2020-04-30,2020-07-31,3,0.4437659858746784,-0.9198852611986386,1.8595447236446123,1.1440553546186871,1.1723078892310137
2020-04-30,2020-10-31,6,0.4437659858746784,-0.570325628586843,1.0283818025211748,1.2762339274609837,1.3077506220539956
2020-04-30,2021-04-30,12,0.4437659858746784,0.3278633030062261,0.013433431896105024,1.4652440373439264,1.5014283510779083
2020-05-31,2020-06-30,1,0.3315630409189252,-1.2747681949412115,2.580300039299954,1.0358836404066474,1.0614648662509913
2020-05-31,2020-07-31,2,0.3315630409189252,-0.9198852611986386,1.5661228528729332,1.0929142516806531,1.119903852838723
2020-05-31,2020-08-31,3,0.3315630409189252,-0.8661586835098989,1.434537329168756,1.1446465313050895,1.1729136650709686
2020-05-31,2020-11-30,6,0.3315630409189252,-0.6847874400736642,1.0329683002138679,1.2756558606703965,1.3071582798597372
2020-05-31,2021-05-31,12,0.3315630409189252,0.5509537690472799,0.048132291588689646,1.4634541529796765,1.4995942653821852
2020-06-30,2020-07-31,1,0.21586076109866625,-0.9198852611986386,1.28991902716415,1.0376652373016926,1.0632904598178228
2020-06-30,2020-08-31,2,0.21586076109866625,-0.8661586835098989,1.1707660785110279,1.093330917912914,1.1203308086755046
2020-06-30,2020-09-30,3,0.21586076109866625,-0.7998837395528535,1.0317368906038054,1.1447796257573832,1.173050046300956
2020-06-30,2020-12-31,6,0.21586076109866625,-0.8138225856844539,1.0602477946424873,1.2750847755066275,1.306573091704106
2020-06-30,2021-06-30,12,0.21586076109866625,0.6044703943833607,0.1510174470816647,1.4616999586887207,1.4977967511288501
2020-07-31,2020-08-31,1,0.09679301841131642,-0.8661586835098989,0.927275980232965,1.0379163465621897,1.0635477702407419
2020-07-31,2020-09-30,2,0.09679301841131642,-0.7998837395528535,0.8040292082731345,1.0933034042177814,1.1203026155275633
2020-07-31,2020-10-31,3,0.09679301841131642,-0.570325628586843,0.4450472891726548,1.1444818780992183,1.1727449457415666
2020-07-31,2021-01-31,6,0.09679301841131642,-0.5443183049395173,0.4110237289286572,1.274542394667345,1.3060173167284534
2020-07-31,2021-07-31,12,0.09679301841131642,0.6787792537314985,0.3387079781021584,1.4600383986084657,1.4960941586951444
2020-08-31,2020-09-30,1,0.004699124148433964,-0.7998837395528535,0.6473535845617646,1.0377400939315826,1.0633671650379217
2020-08-31,2020-10-31,2,0.004699124148433964,-0.570325628586843,0.3306534662582664,1.0928668649876092,1.1198552959276649
2020-08-31,2020-11-30,3,0.004699124148433964,-0.6847874400736642,0.4753917222427935,1.1435600210679868,1.1718003233803382
2020-08-31,2021-02-28,6,0.004699124148433964,-0.5040331587699454,0.258808535683346,1.2733808225550654,1.304827059503889
2020-08-31,2021-08-31,12,0.004699124148433964,0.881596157236908,0.7689484066393683,1.4585400044441967,1.494558761572218
2020-09-30,2020-10-31,1,-0.07318335260081188,-0.570325628586843,0.24715044257257113,1.0372364082019216,1.0628510407505865
2020-09-30,2020-11-30,2,-0.07318335260081188,-0.6847874400736642,0.3740595598135004,1.0919049930009148,1.1188696704385834
