cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
2014-11-30,2015-02-28,3,-0.1060124185976119,0.8689349259759304,0.4565235654212672,"[1.6562352421727544, 1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357]",0.3059385979050766,0.32816531487726003,0.516735795077633,0.7556776717873026,1.276310015579496,1.5542980413787122,1.628154550868765
2014-11-30,2015-05-31,6,0.4639870888456965,0.8689349259759304,0.4565235654212672,"[1.6562352421727544, 1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357]",0.3059385979050766,0.32816531487726003,0.516735795077633,0.7556776717873026,1.276310015579496,1.5542980413787122,1.628154550868765
2014-11-30,2015-11-30,12,0.3452048063554702,0.8689349259759304,0.4565235654212672,"[1.6562352421727544, 1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357]",0.3059385979050766,0.32816531487726003,0.516735795077633,0.7556776717873026,1.276310015579496,1.5542980413787122,1.628154550868765
2014-12-31,2015-01-31,1,-0.3979690587676776,0.80176694184093,0.43279939556645475,"[1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472]",0.30188702455421934,0.3205522247691084,0.45244668970023105,0.721489133968245,1.115492082564995,1.4533231481516442,1.5745185761298275
2014-12-31,2015-02-28,2,-0.1060124185976119,0.80176694184093,0.43279939556645475,"[1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472]",0.30188702455421934,0.3205522247691084,0.45244668970023105,0.721489133968245,1.115492082564995,1.4533231481516442,1.5745185761298275
2014-12-31,2015-03-31,3,0.1171602378150504,0.80176694184093,0.43279939556645475,"[1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472]",0.30188702455421934,0.3205522247691084,0.45244668970023105,0.721489133968245,1.115492082564995,1.4533231481516442,1.5745185761298275
2014-12-31,2015-06-30,6,0.4247311084759841,0.80176694184093,0.43279939556645475,"[1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472]",0.30188702455421934,0.3205522247691084,0.45244668970023105,0.721489133968245,1.115492082564995,1.4533231481516442,1.5745185761298275
2014-12-31,2015-12-31,12,0.4299299581445037,0.80176694184093,0.43279939556645475,"[1.3008445960438486, 1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472]",0.30188702455421934,0.3205522247691084,0.45244668970023105,0.721489133968245,1.115492082564995,1.4533231481516442,1.5745185761298275
2015-01-31,2015-02-28,1,-0.1060124185976119,0.7284969027959031,0.46658461900133874,"[1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901]",0.05228188591636265,0.3107825052025514,0.3761700175746507,0.6832846908898405,0.956483949836434,1.4533231481516442,1.5745185761298275
2015-01-31,2015-03-31,2,0.1171602378150504,0.7284969027959031,0.46658461900133874,"[1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901]",0.05228188591636265,0.3107825052025514,0.3761700175746507,0.6832846908898405,0.956483949836434,1.4533231481516442,1.5745185761298275
2015-01-31,2015-04-30,3,0.184184217071337,0.7284969027959031,0.46658461900133874,"[1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901]",0.05228188591636265,0.3107825052025514,0.3761700175746507,0.6832846908898405,0.956483949836434,1.4533231481516442,1.5745185761298275
2015-01-31,2015-07-31,6,0.3228594809047802,0.7284969027959031,0.46658461900133874,"[1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901]",0.05228188591636265,0.3107825052025514,0.3761700175746507,0.6832846908898405,0.956483949836434,1.4533231481516442,1.5745185761298275
2015-01-31,2016-01-31,12,0.3277564717789172,0.7284969027959031,0.46658461900133874,"[1.4426323570022603, 1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901]",0.05228188591636265,0.3107825052025514,0.3761700175746507,0.6832846908898405,0.956483949836434,1.4533231481516442,1.5745185761298275
2015-02-28,2015-03-31,1,0.1171602378150504,0.6364668320074063,0.4987282966708528,"[1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776]",-0.2870979436599585,0.24629489660804144,0.32703862699435254,0.5989210619980034,0.8485439717250465,1.2962726667318507,1.5745185761298275
2015-02-28,2015-04-30,2,0.184184217071337,0.6364668320074063,0.4987282966708528,"[1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776]",-0.2870979436599585,0.24629489660804144,0.32703862699435254,0.5989210619980034,0.8485439717250465,1.2962726667318507,1.5745185761298275
2015-02-28,2015-05-31,3,0.4639870888456965,0.6364668320074063,0.4987282966708528,"[1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776]",-0.2870979436599585,0.24629489660804144,0.32703862699435254,0.5989210619980034,0.8485439717250465,1.2962726667318507,1.5745185761298275
2015-02-28,2015-08-31,6,0.2164415258942398,0.6364668320074063,0.4987282966708528,"[1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776]",-0.2870979436599585,0.24629489660804144,0.32703862699435254,0.5989210619980034,0.8485439717250465,1.2962726667318507,1.5745185761298275
2015-02-28,2016-02-29,12,-0.1115595149858372,0.6364668320074063,0.4987282966708528,"[1.5971179973222505, 1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776]",-0.2870979436599585,0.24629489660804144,0.32703862699435254,0.5989210619980034,0.8485439717250465,1.2962726667318507,1.5745185761298275
2015-03-31,2015-04-30,1,0.184184217071337,0.5513103112114133,0.47068038544333524,"[1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119]",-0.2870979436599585,-0.11186679522351971,0.3192727805530482,0.5349151009510944,0.7877651252203799,1.0849641346597185,1.4158712564538551
2015-03-31,2015-05-31,2,0.4639870888456965,0.5513103112114133,0.47068038544333524,"[1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119]",-0.2870979436599585,-0.11186679522351971,0.3192727805530482,0.5349151009510944,0.7877651252203799,1.0849641346597185,1.4158712564538551
2015-03-31,2015-06-30,3,0.4247311084759841,0.5513103112114133,0.47068038544333524,"[1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119]",-0.2870979436599585,-0.11186679522351971,0.3192727805530482,0.5349151009510944,0.7877651252203799,1.0849641346597185,1.4158712564538551
2015-03-31,2015-09-30,6,0.0417461283316544,0.5513103112114133,0.47068038544333524,"[1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119]",-0.2870979436599585,-0.11186679522351971,0.3192727805530482,0.5349151009510944,0.7877651252203799,1.0849641346597185,1.4158712564538551
2015-03-31,2016-03-31,12,-0.0805872491818293,0.5513103112114133,0.47068038544333524,"[1.5495402684960968, 1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119]",-0.2870979436599585,-0.11186679522351971,0.3192727805530482,0.5349151009510944,0.7877651252203799,1.0849641346597185,1.4158712564538551
2015-04-30,2015-05-31,1,0.4639870888456965,0.47969130967736084,0.416672160070306,"[1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504]",-0.2870979436599585,-0.11186679522351971,0.3076429237972577,0.5020311465790406,0.7457694618070776,0.9348583059258143,1.171459987058002
2015-04-30,2015-06-30,2,0.4247311084759841,0.47969130967736084,0.416672160070306,"[1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504]",-0.2870979436599585,-0.11186679522351971,0.3076429237972577,0.5020311465790406,0.7457694618070776,0.9348583059258143,1.171459987058002
2015-04-30,2015-07-31,3,0.3228594809047802,0.47969130967736084,0.416672160070306,"[1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504]",-0.2870979436599585,-0.11186679522351971,0.3076429237972577,0.5020311465790406,0.7457694618070776,0.9348583059258143,1.171459987058002
2015-04-30,2015-10-31,6,0.2443136498637033,0.47969130967736084,0.416672160070306,"[1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504]",-0.2870979436599585,-0.11186679522351971,0.3076429237972577,0.5020311465790406,0.7457694618070776,0.9348583059258143,1.171459987058002
2015-04-30,2016-04-30,12,-0.1842355295324171,0.47969130967736084,0.416672160070306,"[1.2681318220913784, 1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504]",-0.2870979436599585,-0.11186679522351971,0.3076429237972577,0.5020311465790406,0.7457694618070776,0.9348583059258143,1.171459987058002
2015-05-31,2015-06-30,1,0.4247311084759841,0.4254939294263588,0.37736182345461106,"[1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4322715298186064,0.7143030750389412,0.8341645240729757,0.9961309636725705
2015-05-31,2015-07-31,2,0.3228594809047802,0.4254939294263588,0.37736182345461106,"[1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4322715298186064,0.7143030750389412,0.8341645240729757,0.9961309636725705
2015-05-31,2015-08-31,3,0.2164415258942398,0.4254939294263588,0.37736182345461106,"[1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4322715298186064,0.7143030750389412,0.8341645240729757,0.9961309636725705
2015-05-31,2015-11-30,6,0.3452048063554702,0.4254939294263588,0.37736182345461106,"[1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4322715298186064,0.7143030750389412,0.8341645240729757,0.9961309636725705
2015-05-31,2016-05-31,12,-0.1310160193004339,0.4254939294263588,0.37736182345461106,"[1.0646121693895338, 0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4322715298186064,0.7143030750389412,0.8341645240729757,0.9961309636725705
2015-06-30,2015-07-31,1,0.3228594809047802,0.3954626753991669,0.346456425795004,"[0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4279541494505268,0.671368528279942,0.7804025051368036,0.8749062924205095
2015-06-30,2015-08-31,2,0.2164415258942398,0.3954626753991669,0.346456425795004,"[0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4279541494505268,0.671368528279942,0.7804025051368036,0.8749062924205095
2015-06-30,2015-09-30,3,0.0417461283316544,0.3954626753991669,0.346456425795004,"[0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4279541494505268,0.671368528279942,0.7804025051368036,0.8749062924205095
2015-06-30,2015-12-31,6,0.4299299581445037,0.3954626753991669,0.346456425795004,"[0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4279541494505268,0.671368528279942,0.7804025051368036,0.8749062924205095
2015-06-30,2016-06-30,12,0.0344923101997629,0.3954626753991669,0.346456425795004,"[0.7358612518268526, 0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.4279541494505268,0.671368528279942,0.7804025051368036,0.8749062924205095
2015-07-31,2015-08-31,1,0.2164415258942398,0.3799061682316235,0.33722976678832345,"[0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965, 0.4247311084759841]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.40832615926567056,0.5686554101619834,0.7804025051368036,0.8749062924205095
2015-07-31,2015-09-30,2,0.0417461283316544,0.3799061682316235,0.33722976678832345,"[0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965, 0.4247311084759841]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.40832615926567056,0.5686554101619834,0.7804025051368036,0.8749062924205095
2015-07-31,2015-10-31,3,0.2443136498637033,0.3799061682316235,0.33722976678832345,"[0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965, 0.4247311084759841]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.40832615926567056,0.5686554101619834,0.7804025051368036,0.8749062924205095
2015-07-31,2016-01-31,6,0.3277564717789172,0.3799061682316235,0.33722976678832345,"[0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965, 0.4247311084759841]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.40832615926567056,0.5686554101619834,0.7804025051368036,0.8749062924205095
2015-07-31,2016-07-31,12,0.1454052577518849,0.3799061682316235,0.33722976678832345,"[0.8245782256382617, 0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965, 0.4247311084759841]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.40832615926567056,0.5686554101619834,0.7804025051368036,0.8749062924205095
2015-08-31,2015-09-30,1,0.0417461283316544,0.3548202309949494,0.3206645564506296,"[0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965, 0.4247311084759841, 0.3228594809047802]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.36041882509394435,0.5331777722636599,0.713954723673449,0.8515913288225178
2015-08-31,2015-10-31,2,0.2443136498637033,0.3548202309949494,0.3206645564506296,"[0.9204412099854008, 0.7754940917477526, 0.7071170161096374, 0.5383897583259634, 0.6594523656700435, 0.5314404435762254, 0.4726218495818557, 0.3214051875798152, 0.2919450167707893, 0.3289164401325317, 0.391921210055357, 0.3128755594727472, -0.1645561848566901, -0.3979690587676776, -0.1060124185976119, 0.1171602378150504, 0.184184217071337, 0.4639870888456965, 0.4247311084759841, 0.3228594809047802]",-0.2870979436599585,-0.11186679522351971,0.26500481684592625,0.36041882509394435,0.5331777722636599,0.713954723673449,0.8515913288225178
