cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
2008-06-30,2009-06-30,12,-0.9510706262525924,1.135828411993061,0.9615123679176674,"[0.2586047970731586, 0.4977289139336482, 0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582]",0.042459649363077175,0.1657877389518813,0.4494146289481249,0.6756091847409551,2.074033616944954,2.4467350014823857,2.748785722772666
2008-07-31,2008-08-31,1,2.9213713005601605,1.2684858425154428,1.015616045384982,"[0.4977289139336482, 0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896]",0.042459649363077175,0.1657877389518813,0.4794325134750477,0.7337717083169548,2.3041046826625164,2.6533170442756897,2.885026393938091
2008-07-31,2008-09-30,2,2.927193017069807,1.2684858425154428,1.015616045384982,"[0.4977289139336482, 0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896]",0.042459649363077175,0.1657877389518813,0.4794325134750477,0.7337717083169548,2.3041046826625164,2.6533170442756897,2.885026393938091
2008-07-31,2008-10-31,3,2.598034494658874,1.2684858425154428,1.015616045384982,"[0.4977289139336482, 0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896]",0.042459649363077175,0.1657877389518813,0.4794325134750477,0.7337717083169548,2.3041046826625164,2.6533170442756897,2.885026393938091
2008-07-31,2009-01-31,6,0.1391768285067707,1.2684858425154428,1.015616045384982,"[0.4977289139336482, 0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896]",0.042459649363077175,0.1657877389518813,0.4794325134750477,0.7337717083169548,2.3041046826625164,2.6533170442756897,2.885026393938091
2008-07-31,2009-07-31,12,-1.1777256743215614,1.2684858425154428,1.015616045384982,"[0.4977289139336482, 0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896]",0.042459649363077175,0.1657877389518813,0.4794325134750477,0.7337717083169548,2.3041046826625164,2.6533170442756897,2.885026393938091
2008-08-31,2008-09-30,1,2.927193017069807,1.3973396423175781,1.074457007963416,"[0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.0057860125140206,2.3800184642685185,2.861112750206203,2.997355446309963
2008-08-31,2008-10-31,2,2.598034494658874,1.3973396423175781,1.074457007963416,"[0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.0057860125140206,2.3800184642685185,2.861112750206203,2.997355446309963
2008-08-31,2008-11-30,3,1.4522597809326632,1.3973396423175781,1.074457007963416,"[0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.0057860125140206,2.3800184642685185,2.861112750206203,2.997355446309963
2008-08-31,2009-02-28,6,0.2374630959400825,1.3973396423175781,1.074457007963416,"[0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.0057860125140206,2.3800184642685185,2.861112750206203,2.997355446309963
2008-08-31,2009-08-31,12,-0.8099313265614305,1.3973396423175781,1.074457007963416,"[0.6209757489184176, 0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.0057860125140206,2.3800184642685185,2.861112750206203,2.997355446309963
2008-09-30,2008-10-31,1,2.598034494658874,1.5123594198996653,1.1095290606692765,"[0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.5172277058424832,2.4774214722029564,2.9127151968247267,3.0019239455036644
2008-09-30,2008-11-30,2,1.4522597809326632,1.5123594198996653,1.1095290606692765,"[0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.5172277058424832,2.4774214722029564,2.9127151968247267,3.0019239455036644
2008-09-30,2008-12-31,3,0.7009566923132704,1.5123594198996653,1.1095290606692765,"[0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.5172277058424832,2.4774214722029564,2.9127151968247267,3.0019239455036644
2008-09-30,2009-03-31,6,-0.4242028298087619,1.5123594198996653,1.1095290606692765,"[0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.5172277058424832,2.4774214722029564,2.9127151968247267,3.0019239455036644
2008-09-30,2009-09-30,12,-0.9225545668662738,1.5123594198996653,1.1095290606692765,"[0.1020303632526919, -0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605]",0.042459649363077175,0.1657877389518813,0.4794325134750477,1.5172277058424832,2.4774214722029564,2.9127151968247267,3.0019239455036644
2008-10-31,2008-11-30,1,1.4522597809326632,1.653617552590521,1.1003274357532664,"[-0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807]",0.07610937542653826,0.40955554080942314,0.5951235566230784,1.887063720409976,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-10-31,2008-12-31,2,0.7009566923132704,1.653617552590521,1.1003274357532664,"[-0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807]",0.07610937542653826,0.40955554080942314,0.5951235566230784,1.887063720409976,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-10-31,2009-01-31,3,0.1391768285067707,1.653617552590521,1.1003274357532664,"[-0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807]",0.07610937542653826,0.40955554080942314,0.5951235566230784,1.887063720409976,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-10-31,2009-04-30,6,-0.3337621695428949,1.653617552590521,1.1003274357532664,"[-0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807]",0.07610937542653826,0.40955554080942314,0.5951235566230784,1.887063720409976,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-10-31,2009-10-31,12,-0.8336845316611385,1.653617552590521,1.1003274357532664,"[-0.0114376632037171, 0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807]",0.07610937542653826,0.40955554080942314,0.5951235566230784,1.887063720409976,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-11-30,2008-12-31,1,0.7009566923132704,1.7840911604836507,1.0458624266288299,"[0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874]",0.29778826211399817,0.45212680993137466,0.697986690657898,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-11-30,2009-01-31,2,0.1391768285067707,1.7840911604836507,1.0458624266288299,"[0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874]",0.29778826211399817,0.45212680993137466,0.697986690657898,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-11-30,2009-02-28,3,0.2374630959400825,1.7840911604836507,1.0458624266288299,"[0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874]",0.29778826211399817,0.45212680993137466,0.697986690657898,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-11-30,2009-05-31,6,-0.961195876450116,1.7840911604836507,1.0458624266288299,"[0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874]",0.29778826211399817,0.45212680993137466,0.697986690657898,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-11-30,2009-11-30,12,0.0239201951415468,1.7840911604836507,1.0458624266288299,"[0.1728718918073468, 0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874]",0.29778826211399817,0.45212680993137466,0.697986690657898,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-12-31,2009-01-31,1,0.1391768285067707,1.8480605549399165,0.9791236403137523,"[0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632]",0.4444422971455003,0.4845320300526823,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-12-31,2009-02-28,2,0.2374630959400825,1.8480605549399165,0.9791236403137523,"[0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632]",0.4444422971455003,0.4845320300526823,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-12-31,2009-03-31,3,-0.4242028298087619,1.8480605549399165,0.9791236403137523,"[0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632]",0.4444422971455003,0.4845320300526823,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-12-31,2009-06-30,6,-0.9510706262525924,1.8480605549399165,0.9791236403137523,"[0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632]",0.4444422971455003,0.4845320300526823,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2008-12-31,2009-12-31,12,0.2826454506152043,1.8480605549399165,0.9791236403137523,"[0.4539349305868745, 0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632]",0.4444422971455003,0.4845320300526823,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-01-31,2009-02-28,1,0.2374630959400825,1.8604116430262363,0.9620205979040245,"[0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704]",0.46059076630801,0.616561926393473,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-01-31,2009-03-31,2,-0.4242028298087619,1.8604116430262363,0.9620205979040245,"[0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704]",0.46059076630801,0.616561926393473,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-01-31,2009-04-30,3,-0.3337621695428949,1.8604116430262363,0.9620205979040245,"[0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704]",0.46059076630801,0.616561926393473,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-01-31,2009-07-31,6,-1.1777256743215614,1.8604116430262363,0.9620205979040245,"[0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704]",0.46059076630801,0.616561926393473,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-01-31,2010-01-31,12,1.023668084104412,1.8604116430262363,0.9620205979040245,"[0.4879317077711054, 0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704]",0.46059076630801,0.616561926393473,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-02-28,2009-03-31,1,-0.4242028298087619,1.8429738990630196,0.9909340516796346,"[0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707]",0.28009835388119575,0.61135412801955,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-02-28,2009-04-30,2,-0.3337621695428949,1.8429738990630196,0.9909340516796346,"[0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707]",0.28009835388119575,0.61135412801955,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-02-28,2009-05-31,3,-0.961195876450116,1.8429738990630196,0.9909340516796346,"[0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707]",0.28009835388119575,0.61135412801955,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-02-28,2009-08-31,6,-0.8099313265614305,1.8429738990630196,0.9909340516796346,"[0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707]",0.28009835388119575,0.61135412801955,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-02-28,2010-02-28,12,0.9327710097437824,1.8429738990630196,0.9909340516796346,"[0.6308541729070694, 0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707]",0.28009835388119575,0.61135412801955,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-03-31,2009-04-30,1,-0.3337621695428949,1.8233043452146702,1.0197458011996585,"[0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707, 0.2374630959400825]",0.18586280553759382,0.4160146612226967,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-03-31,2009-05-31,2,-0.961195876450116,1.8233043452146702,1.0197458011996585,"[0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707, 0.2374630959400825]",0.18586280553759382,0.4160146612226967,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-03-31,2009-06-30,3,-0.9510706262525924,1.8233043452146702,1.0197458011996585,"[0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707, 0.2374630959400825]",0.18586280553759382,0.4160146612226967,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-03-31,2009-09-30,6,-0.9225545668662738,1.8233043452146702,1.0197458011996585,"[0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707, 0.2374630959400825]",0.18586280553759382,0.4160146612226967,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
2009-03-31,2010-03-31,12,1.399761330557192,1.8233043452146702,1.0197458011996585,"[0.7203641965748409, 0.435853724031876, 0.7471792200590688, 1.2643928049689723, 1.770062606715994, 2.004064834103958, 2.4262773543353378, 2.3645988342462454, 2.6308538258058123, 2.2839399654679404, 2.855486010504582, 2.9117534075207896, 3.0748049099763586, 2.9213713005601605, 2.927193017069807, 2.598034494658874, 1.4522597809326632, 0.7009566923132704, 0.1391768285067707, 0.2374630959400825]",0.18586280553759382,0.4160146612226967,0.7404754641880118,2.144002399785949,2.6870118719805047,2.921953472211125,3.0046892608457463
