cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
2009-04-30,2009-06-30,2,-1.2291746182109151,3.109037410105368,1.9649115743904482,"[1.897448478900876, 2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838]",-0.2883547120582619,-0.031363804200685796,1.6980657268298283,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-04-30,2009-07-31,3,-1.958761003762277,3.109037410105368,1.9649115743904482,"[1.897448478900876, 2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838]",-0.2883547120582619,-0.031363804200685796,1.6980657268298283,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-04-30,2009-10-31,6,-0.2239682942003384,3.109037410105368,1.9649115743904482,"[1.897448478900876, 2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838]",-0.2883547120582619,-0.031363804200685796,1.6980657268298283,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-04-30,2010-04-30,12,2.2067707525304403,3.109037410105368,1.9649115743904482,"[1.897448478900876, 2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838]",-0.2883547120582619,-0.031363804200685796,1.6980657268298283,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-05-31,2009-06-30,1,-1.2291746182109151,2.985348764941489,2.1171559734487873,"[2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063]",-0.5146477374374031,-0.14687529388615272,0.8270538881303913,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-05-31,2009-07-31,2,-1.958761003762277,2.985348764941489,2.1171559734487873,"[2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063]",-0.5146477374374031,-0.14687529388615272,0.8270538881303913,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-05-31,2009-08-31,3,-1.4838355663267633,2.985348764941489,2.1171559734487873,"[2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063]",-0.5146477374374031,-0.14687529388615272,0.8270538881303913,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-05-31,2009-11-30,6,1.9145871744709275,2.985348764941489,2.1171559734487873,"[2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063]",-0.5146477374374031,-0.14687529388615272,0.8270538881303913,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-05-31,2010-05-31,12,2.003548929218568,2.985348764941489,2.1171559734487873,"[2.8338264299802685, 3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063]",-0.5146477374374031,-0.14687529388615272,0.8270538881303913,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-06-30,2009-07-31,1,-1.958761003762277,2.7928693686497166,2.2988509354321836,"[3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172]",-0.8070288869029008,-0.45946333333381606,0.0007903548651682756,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-06-30,2009-08-31,2,-1.4838355663267633,2.7928693686497166,2.2988509354321836,"[3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172]",-0.8070288869029008,-0.45946333333381606,0.0007903548651682756,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-06-30,2009-09-30,3,-1.377942862886472,2.7928693686497166,2.2988509354321836,"[3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172]",-0.8070288869029008,-0.45946333333381606,0.0007903548651682756,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
2009-06-30,2009-12-31,6,2.8141231232083674,2.7928693686497166,2.2988509354321836,"[3.610698365527476, 4.373267326732666, 4.108813392417532, 4.294695655165981, 4.142959270611968, 3.9749035501344334, 3.903760975988813, 4.088413823123993, 4.935966105947864, 5.497512078341837, 5.308017162091239, 4.953319875136075, 3.7310578899565128, 1.0999174706166848, -0.022228002553859, -0.1135860190221271, 0.0084631406715107, -0.4464787676623838, -0.5763244243767063, -1.015761495855172]",-0.8070288869029008,-0.45946333333381606,0.0007903548651682756,3.9393322630616234,4.314338573057652,4.988789603831592,5.4075019931228026
