cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2010-12-31,2011-01-31,1,0.8849491553326254,2.4208800334111658,2.359083662235116,1.1019793951767602,1.1291928607478199
2010-12-31,2011-02-28,2,0.8849491553326254,2.609852934503376,2.9752930473975376,1.1524858283163522,1.1809465541223827
2010-12-31,2011-03-31,3,0.8849491553326254,2.63127617196548,3.0496580490218057,1.1989083909571667,1.228515525503393
2010-12-31,2011-06-30,6,0.8849491553326254,2.593861143013876,2.9203801816406822,1.2937496169019456,1.325698862787333
2010-12-31,2011-12-31,12,0.8849491553326254,2.727659597539533,3.395581773818377,1.3370895278460375,1.3701090561518514
2011-01-31,2011-02-28,1,0.9681528722815373,2.609852934503376,2.6951790942991893,1.108534518278484,1.1359098631166367
2011-01-31,2011-03-31,2,0.9681528722815373,2.63127617196548,2.7659791099516045,1.1614958308205048,1.1901790593285053
2011-01-31,2011-04-30,3,0.9681528722815373,2.6506902297918744,2.830931959417868,1.207389703439714,1.237206284647331
2011-01-31,2011-07-31,6,0.9681528722815373,2.684959573070178,2.9474252478727774,1.299833727136323,1.3319332205899665
2011-01-31,2012-01-31,12,0.9681528722815373,2.6688553923178704,2.892389061657934,1.3446783879798665,1.3778853237679611
2011-02-28,2011-03-31,1,1.0875344333384422,2.63127617196548,2.3831385555792286,1.1167711973210823,1.1443499475790884
2011-02-28,2011-04-30,2,1.0875344333384422,2.6506902297918744,2.443456043985964,1.1690953326504823,1.197966231438265
2011-02-28,2011-05-31,3,1.0875344333384422,2.6513738871934533,2.4455938374335395,1.2144769128169177,1.2444685132029565
2011-02-28,2011-08-31,6,1.0875344333384422,2.753747291211628,2.7762652877419285,1.3058678866263618,1.338116394110804
2011-02-28,2012-02-29,12,1.0875344333384422,2.7444374609818745,2.7453276430139724,1.3497084243576851,1.3830395772794106
2011-03-31,2011-04-30,1,1.2253990089162012,2.6506902297918744,2.031455064305267,1.123032551933349,1.1507659268230994
2011-03-31,2011-05-31,2,1.2253990089162012,2.6513738871934533,2.033404353477824,1.1747664217007237,1.2037773684669848
2011-03-31,2011-06-30,3,1.2253990089162012,2.593861143013876,1.872688612459162,1.2194004172191764,1.2495136039235495
2011-03-31,2011-09-30,6,1.2253990089162012,2.8731837256162684,2.7151944725903205,1.3109206089167798,1.3432938937652021
2011-03-31,2012-03-31,12,1.2253990089162012,2.7032415973407664,2.1840187161614186,1.3539259517362712,1.3873612568196563
2011-04-30,2011-05-31,1,1.3878930457839644,2.6513738871934533,1.59638383660883,1.1272069203921788,1.1550433816307597
2011-04-30,2011-06-30,2,1.3878930457839644,2.593861143013876,1.454359051536333,1.1781526058729856,1.2072471747167488
2011-04-30,2011-07-31,3,1.3878930457839644,2.684959573070178,1.682381576206318,1.2213278269438093,1.2514886111789638
2011-04-30,2011-10-31,6,1.3878930457839644,2.954160481596535,2.453193680486885,1.3155483635745076,1.3480359311786698
2011-04-30,2012-04-30,12,1.3878930457839644,2.6009696811680083,1.4715549233146725,1.3555053635117311,1.3889796722898877
2011-05-31,2011-06-30,1,1.5292156646580142,2.593861143013876,1.1334699945835816,1.1289466784433704,1.156826103140284
2011-05-31,2011-07-31,2,1.5292156646580142,2.684959573070178,1.3357439818318242,1.1784916395622884,1.2075945808689776
2011-05-31,2011-08-31,3,1.5292156646580142,2.753747291211628,1.499477704430039,1.2222682733902703,1.2524522820224548
2011-05-31,2011-11-30,6,1.5292156646580142,2.9713191578955023,2.079662485207766,1.3188527710269757,1.351421941226281
2011-05-31,2012-05-31,12,1.5292156646580142,2.433443351247244,0.8176277091945108,1.3538785326851757,1.387312666751462
2011-06-30,2011-07-31,1,1.6780261566764008,2.684959573070178,1.0139149050504441,1.1282027427999621,1.1560637959491793
2011-06-30,2011-08-31,2,1.6780261566764008,2.753747291211628,1.1571759592857562,1.1782234163230436,1.2073197338362949
2011-06-30,2011-09-30,3,1.6780261566764008,2.8731837256162684,1.4284016145942546,1.2222952427208507,1.2524799173627195
2011-06-30,2011-12-31,6,1.6780261566764008,2.727659597539533,1.1017303601781785,1.32038770871695,1.3529947843200791
2011-06-30,2012-06-30,12,1.6780261566764008,2.405633434117349,0.5294123501850292,1.349407080792704,1.3827307920120107
2011-07-31,2011-08-31,1,1.8161283358268931,2.753747291211628,0.8791293054967612,1.1268519132803485,1.1546796075911108
2011-07-31,2011-09-30,2,1.8161283358268931,2.8731837256162684,1.1173660970827681,1.1770693974050133,1.2061372163326904
2011-07-31,2011-10-31,3,1.8161283358268931,2.954160481596535,1.2951171648050555,1.2219794793999958,1.25215635624247
2011-07-31,2012-01-31,6,1.8161283358268931,2.6688553923178704,0.7271434328717663,1.3175258509439092,1.3500622527501263
2011-07-31,2012-07-31,12,1.8161283358268931,2.375417033291738,0.31280384711192266,1.343765419848875,1.3769498098190454
2011-08-31,2011-09-30,1,1.927490315798094,2.8731837256162684,0.8943360253735255,1.1248344799936443,1.152612353634864
2011-08-31,2011-10-31,2,1.927490315798094,2.954160481596535,1.0540516293405982,1.1757442829930473,1.2047793781188227
2011-08-31,2011-11-30,3,1.927490315798094,2.9713191578955023,1.089578651594416,1.2210365128492613,1.2511901030605377
2011-08-31,2012-02-29,6,1.927490315798094,2.7444374609818745,0.6674026380239289,1.313066996930597,1.3454932869954253
2011-08-31,2012-08-31,12,1.927490315798094,2.5657184189926907,0.40733511170737274,1.33729061239312,1.3703151064972263
2011-09-30,2011-10-31,1,2.0209791111370494,2.954160481596535,0.8708274701726436,1.1229377535705007,1.1506687874074195
2011-09-30,2011-11-30,2,2.0209791111370494,2.9713191578955023,0.9031462044728583,1.1741383187357404,1.203133754451171
2011-09-30,2011-12-31,3,2.0209791111370494,2.727659597539533,0.49939730986205083,1.21914598384141,1.2492528872940305
2011-09-30,2012-03-31,6,2.0209791111370494,2.7032415973407664,0.4654821000808771,1.3084335960243825,1.3407454638989318
2011-09-30,2012-09-30,12,2.0209791111370494,2.616505079170328,0.3546511786019737,1.3313423645072264,1.3642199661741787
2011-10-31,2011-11-30,1,2.108595615300645,2.9713191578955023,0.7442919109474208,1.1209618826665997,1.1486441222202028
2011-10-31,2011-12-31,2,2.108595615300645,2.727659597539533,0.38324021410547043,1.1718352693484368,1.2007738310828437
2011-10-31,2012-01-31,3,2.108595615300645,2.6688553923178704,0.31389101774339123,1.2145377450841952,1.244530847727734
2011-10-31,2012-04-30,6,2.108595615300645,2.6009696811680083,0.24243222073875875,1.3030094076395093,1.3351873247664234
2011-10-31,2012-10-31,12,2.108595615300645,2.5106405815373822,0.1616401548762993,1.325277663624852,1.3580054970389825
2011-11-30,2011-12-31,1,2.206396731855393,2.727659597539533,0.2717149751412418,1.1183916001345984,1.1460103663642005
2011-11-30,2012-01-31,2,2.206396731855393,2.6688553923178704,0.21386801263674896,1.1670795938751013,1.1959007138394286
2011-11-30,2012-02-29,3,2.206396731855393,2.7444374609818745,0.2894878261989558,1.2091545064902853,1.239014669644413
2011-11-30,2012-05-31,6,2.206396731855393,2.433443351247244,0.051550167377268155,1.2967192035480706,1.3287417836031423
2011-11-30,2012-11-30,12,2.206396731855393,2.213224948968251,4.6624548940326435e-05,1.3185001612605969,1.351060623734713
2011-12-31,2012-01-31,1,2.282380314697485,2.6688553923178704,0.14936298562168307,1.1135174229866567,1.1410158210382482
2011-12-31,2012-02-29,2,2.282380314697485,2.7444374609818745,0.21349680643247385,1.1616010182013037,1.1902868443197299
2011-12-31,2012-03-31,3,2.282380314697485,2.7032415973407664,0.17712421922814817,1.2037550002506143,1.233481822184573
2011-12-31,2012-06-30,6,2.282380314697485,2.405633434117349,0.015191331446727324,1.2897171603411421,1.3215668244028906
2011-12-31,2012-12-31,12,2.282380314697485,2.215083701177223,0.0045288341912955036,1.311154896863764,1.3435339674709827
2012-01-31,2012-02-29,1,2.3364477885405384,2.7444374609818745,0.16645557281878873,1.1081231414996295,1.1354883273567187
2012-01-31,2012-03-31,2,2.3364477885405384,2.7032415973407664,0.13453769817417824,1.1562159771065625,1.1847688192226817
2012-01-31,2012-04-30,3,2.3364477885405384,2.6009696811680083,0.06997183167921874,1.1979353725792998,1.2275184783621553
2012-01-31,2012-07-31,6,2.3364477885405384,2.375417033291738,0.0015186020364788945,1.2826763022256464,1.3143520917569314
2012-01-31,2013-01-31,12,2.3364477885405384,1.9952990939618556,0.1163824318127394,1.3039499314339287,1.3361510748679863
2012-02-29,2012-03-31,1,2.38817396000304,2.7032415973407664,0.0992676160975772,1.1029048264695123,1.1301411456372308
2012-02-29,2012-04-30,2,2.38817396000304,2.6009696811680083,0.04528201894611901,1.1505507083962112,1.1789636462675916
2012-02-29,2012-05-31,3,2.38817396000304,2.433443351247244,0.002049317783620847,1.1917262101102288,1.221155980150314
2012-02-29,2012-08-31,6,2.38817396000304,2.5657184189926907,0.03152203491792782,1.2756926582489325,1.3071959861572937
2012-02-29,2013-02-28,12,2.38817396000304,1.8371318386398272,0.30364741951646956,1.2973315254083488,1.3293692267986617
2012-03-31,2012-04-30,1,2.45387444817113,2.6009696811680083,0.021637007570405955,1.097445620623912,1.1245471242851204
2012-03-31,2012-05-31,2,2.45387444817113,2.433443351247244,0.0004174297215132106,1.1445609564291184,1.1728259769168805
2012-03-31,2012-06-30,3,2.45387444817113,2.405633434117349,0.0023271954369370753,1.1853110586035105,1.2145824059857626
2012-03-31,2012-09-30,6,2.45387444817113,2.616505079170328,0.02644872213919739,1.2689491198670597,1.3002859155785527
2012-03-31,2013-03-31,12,2.45387444817113,1.6562352421727544,0.6362283029457189,1.291602336546391,1.323498555178925
2012-04-30,2012-05-31,1,2.501217048531399,2.433443351247244,0.004593274043564241,1.091697964029626,1.1186575288709912
2012-04-30,2012-06-30,2,2.501217048531399,2.405633434117349,0.009136227344453756,1.1384585381355072,1.1665728589360882
2012-04-30,2012-07-31,3,2.501217048531399,2.375417033291738,0.01582564383429894,1.178999853918205,1.2081153456173406
2012-04-30,2012-10-31,6,2.501217048531399,2.5106405815373822,8.880297431485682e-05,1.262292799603917,1.2934652169766645
2012-04-30,2013-04-30,12,2.501217048531399,1.3008445960438486,1.4408940246909763,1.287345246678716,1.3191363361508919
2012-05-31,2012-06-30,1,2.551873804928995,2.405633434117349,0.02138624605512772,1.0859592464617003,1.1127770932331629
2012-05-31,2012-07-31,2,2.551873804928995,2.375417033291738,0.03113699225664312,1.1324932599980044,1.1604602677980635
2012-05-31,2012-08-31,3,2.551873804928995,2.5657184189926907,0.000191673338572679,1.1728491950644415,1.201812795772068
2012-05-31,2012-11-30,6,2.551873804928995,2.213224948968251,0.11468304764352082,1.2556319496135147,1.286639876785555
2012-05-31,2013-05-31,12,2.551873804928995,1.4426323570022603,1.230416589798599,1.2864603650672104,1.3182296023202118
2012-06-30,2012-07-31,1,2.585345046948146,2.375417033291738,0.04406977091772507,1.080391505614319,1.1070718565990891
2012-06-30,2012-08-31,2,2.585345046948146,2.5657184189926907,0.0003852045249018608,1.1267233581026874,1.1545478777334905
2012-06-30,2012-09-30,3,2.585345046948146,2.616505079170328,0.0009709476080874274,1.1667254699668215,1.1955378448141094
2012-06-30,2012-12-31,6,2.585345046948146,2.215083701177223,0.13709346417209514,1.2495531883613102,1.2804110000586189
2012-06-30,2013-06-30,12,2.585345046948146,1.5971179973222505,0.9765927016123023,1.2847403366222179,1.3164670976410229
2012-07-31,2012-08-31,1,2.6093846839064514,2.5657184189926907,0.0019067426915187278,1.0750193816985032,1.1015670676716893
2012-07-31,2012-09-30,2,2.6093846839064514,2.616505079170328,5.070002871383853e-05,1.1209022308136276,1.1485829972601524
2012-07-31,2012-10-31,3,2.6093846839064514,2.5106405815373822,0.009750397752673211,1.160700152571718,1.189363731744419
2012-07-31,2013-01-31,6,2.6093846839064514,1.9952990939618556,0.3771011117776023,1.2436638498843466,1.274376223916867
2012-07-31,2013-07-31,12,2.6093846839064514,1.5495402684960968,1.1232701848765163,1.2820334002832294,1.3136933133018027
2012-08-31,2012-09-30,1,2.6328641349538016,2.616505079170328,0.0002676187061267948,1.0695296211579222,1.095941737074065
2012-08-31,2012-10-31,2,2.6328641349538016,2.5106405815373822,0.014938597009736309,1.115168909925878,1.1427080915739307
2012-08-31,2012-11-30,3,2.6328641349538016,2.213224948968251,0.17609704641461554,1.1548061074254317,1.183324132701785
2012-08-31,2013-02-28,6,2.6328641349538016,1.8371318386398272,0.6331898873971107,1.2388563642762676,1.2694500170834624
2012-08-31,2013-08-31,12,2.6328641349538016,1.2681318220913784,1.8624942857708189,1.2799609576743758,1.3115696915639827
2012-09-30,2012-10-31,1,2.6510340298133204,2.5106405815373822,0.019710320318808518,1.0641155166799212,1.0903939308712813
2012-09-30,2012-11-30,2,2.6510340298133204,2.213224948968251,0.19167679127040455,1.109590446640025,1.1369918677099458
2012-09-30,2012-12-31,3,2.6510340298133204,2.215083701177223,0.1900526890379214,1.1497327635463825,1.1781255022070451
2012-09-30,2013-03-31,6,2.6510340298133204,1.6562352421727544,0.9896246278911398,1.2351754009314992,1.2656781520669482
2012-09-30,2013-09-30,12,2.6510340298133204,1.0646121693895338,2.516734319230468,1.2808452839351,1.3124758563294514
2012-10-31,2012-11-30,1,2.6608152821012783,2.213224948968251,0.20033710631413437,1.0588746468368075,1.0850236373459625
2012-10-31,2012-12-31,2,2.6608152821012783,2.215083701177223,0.19867664223305775,1.1048962926875836,1.1321817912660956
2012-10-31,2013-01-31,3,2.6608152821012783,1.9952990939618556,0.44291179667562747,1.1448000262869764,1.1730709506231902
2012-10-31,2013-04-30,6,2.6608152821012783,1.3008445960438486,1.849520266935516,1.233003623123038,1.2634527420391575
2012-10-31,2013-10-31,12,2.6608152821012783,0.7358612518268526,3.7054480186697547,1.2842610085793713,1.3159759325554437
2012-11-30,2012-12-31,1,2.655854664452979,2.215083701177223,0.19427904206703797,1.0545605291684845,1.0806029822113763
2012-11-30,2013-01-31,2,2.655854664452979,1.9952990939618556,0.43633366170685356,1.100307150644538,1.1274793200087874
2012-11-30,2013-02-28,3,2.655854664452979,1.8371318386398272,0.6703070655074725,1.1410418281628616,1.1692199435085375
2012-11-30,2013-05-31,6,2.655854664452979,1.4426323570022603,1.4719083672960462,1.2343247391537704,1.264806483131461
2012-11-30,2013-11-30,12,2.655854664452979,0.8245782256382617,3.3535733953579134,1.292162520180189,1.3240725725904674
2012-12-31,2013-01-31,1,2.634952103303118,1.9952990939618556,0.40915597235933293,1.0502855256966217,1.0762224072013278
2012-12-31,2013-02-28,2,2.634952103303118,1.8371318386398272,0.6365171747074031,1.0968519662724996,1.1239388095940281
2012-12-31,2013-03-31,3,2.634952103303118,1.6562352421727544,0.957886694260871,1.1383249169191167,1.166435937933524
2012-12-31,2013-06-30,6,2.634952103303118,1.5971179973222505,1.0770996315371062,1.2341196040239097,1.264596282173856
2012-12-31,2013-12-31,12,2.634952103303118,0.9204412099854008,2.9395476033051158,1.2985348275387,1.3306022445672898
2013-01-31,2013-02-28,1,2.613171776872385,1.8371318386398272,0.6022379857319922,1.047073239026115,1.0729307928654448
2013-01-31,2013-03-31,2,2.613171776872385,1.6562352421727544,0.9157275314429373,1.0943416216319997,1.1213664718003489
2013-01-31,2013-04-30,3,2.613171776872385,1.3008445960438486,1.7222026295413742,1.1368830475629499,1.1649584615031654
2013-01-31,2013-07-31,6,2.613171776872385,1.5495402684960968,1.131311985610818,1.2323642197770213,1.2627975485785352
2013-01-31,2014-01-31,12,2.613171776872385,0.7754940917477526,3.3770592744050276,1.3032118755421207,1.3353947926293979
2013-02-28,2013-03-31,1,2.580368037210805,1.6562352421727544,0.8540214228648398,1.0448019773633674,1.0706034422219661
2013-02-28,2013-04-30,2,2.580368037210805,1.3008445960438486,1.63718023649573,1.093102662368272,1.1200969163427041
2013-02-28,2013-05-31,3,2.580368037210805,1.4426323570022603,1.2944424780196,1.1386987268058841,1.1668189790840775
2013-02-28,2013-08-31,6,2.580368037210805,1.2681318220913784,1.7219638842709581,1.230851931804652,1.261247914538853
2013-02-28,2014-02-28,12,2.580368037210805,0.7071170161096374,3.5090693880565675,1.3093901329489686,1.3417256225761376
2013-03-31,2013-04-30,1,2.542531571992103,1.3008445960438486,1.5417865462395206,1.0437185503706252,1.069493259916652
2013-03-31,2013-05-31,2,2.542531571992103,1.4426323570022603,1.209778283135272,1.0950277970207951,1.122069592342929
2013-03-31,2013-06-30,3,2.542531571992103,1.5971179973222505,0.8938068271700287,1.138689558775145,1.1668095846481172
2013-03-31,2013-09-30,6,2.542531571992103,1.0646121693895338,2.1842457605891346,1.231652384474591,1.2620681344487876
2013-03-31,2014-03-31,12,2.542531571992103,0.5383897583259634,4.016584409285003,1.3159003128241562,1.3483965718419963
2013-04-30,2013-05-31,1,2.4910953554472313,1.4426323570022603,1.0992746591082192,1.0457613000438386,1.0715864554495118
2013-04-30,2013-06-30,2,2.4910953554472313,1.5971179973222505,0.7991955168401201,1.0950738550487364,1.122116787777398
2013-04-30,2013-07-31,3,2.4910953554472313,1.5495402684960968,0.8865259817635583,1.1370197203357837,1.1650985094205928
2013-04-30,2013-10-31,6,2.4910953554472313,0.7358612518268526,3.0808467585120343,1.2342052800100374,1.2646840739350234
2013-04-30,2014-04-30,12,2.4910953554472313,0.6594523656700435,3.3549160419999153,1.3240657650001284,1.3567636704848949
2013-05-31,2013-06-30,1,2.4184502206888423,1.5971179973222505,0.6745866211403091,1.0457865818717573,1.0716123616141076
2013-05-31,2013-07-31,2,2.4184502206888423,1.5495402684960968,0.7550045050195993,1.0933656809164822,1.1203664301541088
2013-05-31,2013-08-31,3,2.4184502206888423,1.2681318220913784,1.3232324181518338,1.135348740081118,1.1633862641805477
2013-05-31,2013-11-30,6,2.4184502206888423,0.8245782256382617,2.5404279366065183,1.2400885185401098,1.2707125994912283
2013-05-31,2014-05-31,12,2.4184502206888423,0.5314404435762254,3.5608058989186078,1.3297067062839607,1.3625439152458048
2013-06-30,2013-07-31,1,2.346922652258142,1.5495402684960968,0.6358186659340413,1.0439296801527052,1.069709603564872
2013-06-30,2013-08-31,2,2.346922652258142,1.2681318220913784,1.1637896552518947,1.0914991190808343,1.1184537734309583
2013-06-30,2013-09-30,3,2.346922652258142,1.0646121693895338,1.6443201744747227,1.13548825323668,1.1635292226241725
2013-06-30,2013-12-31,6,2.346922652258142,0.9204412099854008,2.0348493051485192,1.2438259303262507,1.2745423069476984
2013-06-30,2014-06-30,12,2.346922652258142,0.4726218495818557,3.513003498912971,1.335933706791594,1.368924692007937
2013-07-31,2013-08-31,1,2.2790705280444277,1.2681318220913784,1.0219970671940257,1.0419329681072473,1.0676635825625116
2013-07-31,2013-09-30,2,2.2790705280444277,1.0646121693895338,1.4749091049067387,1.0913832018447482,1.1183349936098483
2013-07-31,2013-10-31,3,2.2790705280444277,0.7358612518268526,2.381494870203972,1.1369214269455885,1.164997788667598
2013-07-31,2014-01-31,6,2.2790705280444277,0.7754940917477526,2.2607420997866092,1.2456234110683182,1.276384176614371
2013-07-31,2014-07-31,12,2.2790705280444277,0.3214051875798152,3.832453585256427,1.3418549441855634,1.3749921548128934
2013-08-31,2013-09-30,1,2.2079815835744574,1.0646121693895338,1.3072936172935752,1.0416553559351875,1.067379114736599
2013-08-31,2013-10-31,2,2.2079815835744574,0.7358612518268526,2.1671382711446783,1.09256451472178,1.1195454790988622
2013-08-31,2013-11-30,3,2.2079815835744574,0.8245782256382617,1.913804850749142,1.1412666047958024,1.169450271017646
2013-08-31,2014-02-28,6,2.2079815835744574,0.7071170161096374,2.2525944498713613,1.2482085688907307,1.2790331751072208
2013-08-31,2014-08-31,12,2.2079815835744574,0.2919450167707893,3.671196125328787,1.3487202517737045,1.3820270016977785
2013-09-30,2013-10-31,1,2.1350051948020496,0.7358612518268526,1.9576037731641815,1.042615994703242,1.0683634765526115
2013-09-30,2013-11-30,2,2.1350051948020496,0.8245782256382617,1.7172188415117913,1.096570544032297,1.123650437610048
2013-09-30,2013-12-31,3,2.1350051948020496,0.9204412099854008,1.4751656732136966,1.1436768814030103,1.1719200695902863
2013-09-30,2014-03-31,6,2.1350051948020496,0.5383897583259634,2.5491808519937234,1.2507126037598606,1.281599047309243
2013-09-30,2014-09-30,12,2.1350051948020496,0.3289164401325317,3.26195658974369,1.3548920074488917,1.388351169352096
2013-10-31,2013-11-30,1,2.0547930336556326,0.8245782256382617,1.5134284738652168,1.046336910756097,1.072176280912399
2013-10-31,2013-12-31,2,2.0547930336556326,0.9204412099854008,1.2867540598639804,1.0986641693433274,1.1257957651584976
2013-10-31,2014-01-31,3,2.0547930336556326,0.7754940917477526,1.6366057827666212,1.1443292306849382,1.1725885286876987
2013-10-31,2014-04-30,6,2.0547930336556326,0.6594523656700435,1.9469755797344699,1.2542231686586358,1.2851963058770883
2013-10-31,2014-10-31,12,2.0547930336556326,0.391921210055357,2.765142701723706,1.3595832070270988,1.3931582184632139
2013-11-30,2013-12-31,1,1.954364223197882,0.9204412099854008,1.0689967972503762,1.048105635106533,1.0739886840461461
2013-11-30,2014-01-31,2,1.954364223197882,0.7754940917477526,1.3897347868252452,1.0989850717810818,1.1261245923065322
2013-11-30,2014-02-28,3,1.954364223197882,0.7071170161096374,1.5556255955894265,1.1455933936393532,1.1738839102431027
2013-11-30,2014-05-31,6,1.954364223197882,0.5314404435762254,2.0247120826127807,1.2555415583686103,1.286547253321934
2013-11-30,2014-11-30,12,1.954364223197882,0.3128755594727472,2.6944850331381285,1.3625632739929765,1.396211878411075
2013-12-31,2014-01-31,1,1.8604310546127567,0.7754940917477526,1.1770882133907392,1.0479820605883237,1.0738620578457443
2013-12-31,2014-02-28,2,1.8604310546127567,0.7071170161096374,1.3301332714083747,1.0997110466995408,1.1268684952312091
2013-12-31,2014-03-31,3,1.8604310546127567,0.5383897583259634,1.747793189087665,1.146524277892138,1.1748377827538121
2013-12-31,2014-06-30,6,1.8604310546127567,0.4726218495818557,1.9260143895685014,1.2571067186060843,1.2881510653113573
2013-12-31,2014-12-31,12,1.8604310546127567,-0.1645561848566901,4.100573320014091,1.3652577527346383,1.3989728975116484
2014-01-31,2014-02-28,1,1.7764046310536261,0.7071170161096374,1.143376003472604,1.0483090223754963,1.074197093979295
2014-01-31,2014-03-31,2,1.7764046310536261,0.5383897583259634,1.532680825094891,1.1001884158869861,1.127357653087303
2014-01-31,2014-04-30,3,1.7764046310536261,0.6594523656700435,1.2475823631455172,1.1481661599408888,1.1765202112055182
2014-01-31,2014-07-31,6,1.7764046310536261,0.3214051875798152,2.1170233805090994,1.258301777633607,1.2893756364131015
2014-01-31,2015-01-31,12,1.7764046310536261,-0.3979690587676776,4.7279009429871115,1.3723621296076596,1.4062527175157153
2014-02-28,2014-03-31,1,1.6935071680786518,0.5383897583259634,1.3342962303137602,1.0484916659707244,1.074384247972097
2014-02-28,2014-04-30,2,1.6935071680786518,0.6594523656700435,1.0692693343843058,1.1014502748612582,1.1286506737655981
2014-02-28,2014-05-31,3,1.6935071680786518,0.5314404435762254,1.350399072195798,1.1479007016145306,1.1762481973654575
2014-02-28,2014-08-31,6,1.6935071680786518,0.2919450167707893,1.9643764639787236,1.260128654467735,1.2912476281105796
2014-02-28,2015-02-28,12,1.6935071680786518,-0.1060124185976119,3.238270742831511,1.381267376682188,1.4153778803488553
2014-03-31,2014-04-30,1,1.6085813471782664,0.6594523656700435,0.9008458235388365,1.0494488987981878,1.0753651197375549
2014-03-31,2014-05-31,2,1.6085813471782664,0.5314404435762254,1.1602325262126212,1.1008917265960367,1.1280783321081844
2014-03-31,2014-06-30,3,1.6085813471782664,0.4726218495818557,1.2904039801794898,1.1480225193642226,1.176373023413809
2014-03-31,2014-09-30,6,1.6085813471782664,0.3289164401325317,1.6375422743243688,1.261404679834282,1.2925551650212919
2014-03-31,2015-03-31,12,1.6085813471782664,0.1171602378150504,2.224336925454206,1.3853772986831192,1.419589297188403
2014-04-30,2014-05-31,1,1.5167299834299774,0.5314404435762254,0.9707954773452183,1.0486390526054823,1.0745352743310896
2014-04-30,2014-06-30,2,1.5167299834299774,0.4726218495818557,1.0901617951678073,1.1006926016310241,1.1278742897369087
2014-04-30,2014-07-31,3,1.5167299834299774,0.3214051875798152,1.4288013675742322,1.1479208229552504,1.1762688156042278
2014-04-30,2014-10-31,6,1.5167299834299774,0.391921210055357,1.265194776660518,1.2615605379655925,1.2927148720810933
2014-04-30,2015-04-30,12,1.5167299834299774,0.184184217071337,1.7756782194403362,1.3863100556633106,1.4205450886736655
2014-05-31,2014-06-30,1,1.4214166807638453,0.4726218495818557,0.9002116316776602,1.0481226565192416,1.0740061258039453
2014-05-31,2014-07-31,2,1.4214166807638453,0.3214051875798152,1.2100252851369595,1.1002292266233513,1.1273994716479288
2014-05-31,2014-08-31,3,1.4214166807638453,0.2919450167707893,1.2757062397632428,1.1483273287807267,1.176685360122201
2014-05-31,2014-11-30,6,1.4214166807638453,0.3128755594727472,1.228863417593325,1.2604731794885957,1.2916006612032198
2014-05-31,2015-05-31,12,1.4214166807638453,0.4639870888456965,0.916671423480553,1.385866945032037,1.420091035391412
2014-06-30,2014-07-31,1,1.31716344898414,0.3214051875798152,0.9915345151549636,1.0473338488022934,1.0731978384200076
2014-06-30,2014-08-31,2,1.31716344898414,0.2919450167707893,1.0510728337500006,1.1002274123560658,1.1273976125771736
2014-06-30,2014-09-30,3,1.31716344898414,0.3289164401325317,0.9766321505041506,1.1481714777154008,1.176525660302879
2014-06-30,2014-12-31,6,1.31716344898414,-0.1645561848566901,2.1954930733094034,1.2592828221074683,1.290380907855389
2014-06-30,2015-06-30,12,1.31716344898414,0.4247311084759841,0.796435482384865,1.382845215952843,1.4169946844811552
2014-07-31,2014-08-31,1,1.2152625123863634,0.2919450167707893,0.8525151977098157,1.0469180168585903,1.0727717374746037
2014-07-31,2014-09-30,2,1.2152625123863634,0.3289164401325317,0.7856093597997946,1.0996284718245737,1.12678388116338
2014-07-31,2014-10-31,3,1.2152625123863634,0.391921210055357,0.6778909001241176,1.1469411753280307,1.1752649755038167
2014-07-31,2015-01-31,6,1.2152625123863634,-0.3979690587676776,2.602516102168136,1.26128191446948,1.2924293679564027
2014-07-31,2015-07-31,12,1.2152625123863634,0.3228594809047802,0.7963831705975195,1.3795068661262475,1.4135738938498879
2014-08-31,2014-09-30,1,1.120671524316942,0.3289164401325317,0.6268761133318627,1.0459642684808064,1.071794436207577
2014-08-31,2014-10-31,2,1.120671524316942,0.391921210055357,0.5310770205363589,1.0980486613986273,1.1251650571979577
2014-08-31,2014-11-30,3,1.120671524316942,0.3128755594727472,0.6525343208185636,1.1446606345075452,1.1729281165530892
2014-08-31,2015-02-28,6,1.120671524316942,-0.1060124185976119,1.5047534958043967,1.2645649686168936,1.2957934973774554
2014-08-31,2015-08-31,12,1.120671524316942,0.2164415258942398,0.8176318900475201,1.3762151876361888,1.4102009271073879
2014-09-30,2014-10-31,1,1.0245145900966204,0.391921210055357,0.4001743844720302,1.0441470971031526,1.0699323896435642
2014-09-30,2014-11-30,2,1.0245145900966204,0.3128755594727472,0.5064301099072859,1.0955482804575247,1.1226029291579955
2014-09-30,2014-12-31,3,1.0245145900966204,-0.1645561848566901,1.4138893078480663,1.1423225038339313,1.170532245563399
2014-09-30,2015-03-31,6,1.0245145900966204,0.1171602378150504,0.8232919206043074,1.2642615692292025,1.2954826055186461
2014-09-30,2015-09-30,12,1.0245145900966204,0.0417461283316544,0.9658338494398775,1.3730322431125146,1.4069393795249008
2014-10-31,2014-11-30,1,0.9411954574051539,0.3128755594727472,0.39478589413779,1.041478799407562,1.0671981981320002
2014-10-31,2014-12-31,2,0.9411954574051539,-0.1645561848566901,1.2226866943647647,1.0929917229269293,1.11998323724336
2014-10-31,2015-01-31,3,0.9411954574051539,-0.3979690587676776,1.7933616013764135,1.1427071554554087,1.1709263961861316
