cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
1995-06-30,1995-07-31,1,3.235110963439446,0.3153069718217099,2.8301886792452717
1995-06-30,1995-08-31,2,3.3067652745424363,0.44377758914340715,2.617449664429538
1995-06-30,1995-09-30,3,3.3339430558030863,0.542489863535168,2.54521098459477
1995-06-30,1995-12-31,6,3.3521032806813995,0.6257978434603824,2.5316455696202667
1995-06-30,1996-06-30,12,3.3794672678071205,0.6992445225298481,2.8215223097112663
1995-07-31,1995-08-31,1,2.8848296545800327,0.31504988226046765,2.617449664429538
1995-07-31,1995-09-30,2,2.912685350714046,0.4432164980386065,2.54521098459477
1995-07-31,1995-10-31,3,2.930238029222628,0.5417982601959453,2.7443105756358666
1995-07-31,1996-01-31,6,2.9605514281058967,0.6250084002421185,2.7906976744185963
1995-07-31,1996-07-31,12,2.9913021788742458,0.6983691051785762,2.8833551769331667
1995-08-31,1995-09-30,1,2.63855190966042,0.31735243492598986,2.54521098459477
1995-08-31,1995-10-31,2,2.624723027951527,0.4448090012088141,2.7443105756358666
1995-08-31,1995-11-30,3,2.609827462419213,0.5429839880342469,2.603471295060067
1995-08-31,1996-02-29,6,2.605319137522245,0.6259186129915854,2.717031146454607
1995-08-31,1996-08-31,12,2.6411727553822986,0.6990715539971486,2.8122956180510084
1995-09-30,1995-10-31,1,2.6371917705982737,0.31222504310320626,2.7443105756358666
1995-09-30,1995-11-30,2,2.707358284007579,0.4408692434678271,2.603471295060067
1995-09-30,1995-12-31,3,2.7488145011079737,0.5395829144213784,2.5316455696202667
1995-09-30,1996-03-31,6,2.7975569179319937,0.6228092754736332,2.8439153439153486
1995-09-30,1996-09-30,12,2.8446333297505877,0.6961385744722808,3.004572175048992
1995-10-31,1995-11-30,1,2.7023406291749623,0.3148632224830448,2.603471295060067
1995-10-31,1995-12-31,2,2.716878361478554,0.4430025398581103,2.5316455696202667
1995-10-31,1996-01-31,3,2.748662520298442,0.541489878645433,2.7906976744185963
1995-10-31,1996-04-30,6,2.8002269552049954,0.6246147528835204,2.832674571805005
1995-10-31,1996-10-31,12,2.831954299921429,0.6979000944896524,3.0618892508143203
1995-11-30,1995-12-31,1,2.6882257893861823,0.31298959470964804,2.5316455696202667
1995-11-30,1996-01-31,2,2.778823174380739,0.4413730163639424,2.7906976744185963
1995-11-30,1996-02-29,3,2.8306850342806724,0.5399421599047566,2.717031146454607
1995-11-30,1996-05-31,6,2.878877815325935,0.6230831723559839,2.827087442472065
1995-11-30,1996-11-30,12,2.9096576452103973,0.6963599950185586,3.253090435914108
1995-12-31,1996-01-31,1,2.5003865643390686,0.32009171922128454,2.7906976744185963
1995-12-31,1996-02-29,2,2.512141968483595,0.4465439507721522,2.717031146454607
1995-12-31,1996-03-31,3,2.5305814767581456,0.5441094907984866,2.8439153439153486
1995-12-31,1996-06-30,6,2.5541848296023164,0.6266107107383125,2.8215223097112663
1995-12-31,1996-12-31,12,2.5961960888752844,0.6994240351178919,3.378817413905133
1996-01-31,1996-02-29,1,2.9474254989010182,0.31380300417565465,2.717031146454607
1996-01-31,1996-03-31,2,3.015433866616679,0.441727712647599,2.8439153439153486
1996-01-31,1996-04-30,3,3.036221008934799,0.5400388106639983,2.832674571805005
1996-01-31,1996-07-31,6,3.061378330342701,0.6229978528592326,2.8833551769331667
1996-01-31,1997-01-31,12,3.1015351305463192,0.6961295672323209,3.0381383322559907
1996-02-29,1996-03-31,1,2.7909600849408673,0.3140383248059446,2.8439153439153486
1996-02-29,1996-04-30,2,2.847496774935502,0.44170267140504066,2.832674571805005
1996-02-29,1996-05-31,3,2.8659482600604718,0.5398319805168074,2.827087442472065
1996-02-29,1996-08-31,6,2.8832133179966055,0.6226667077674868,2.8122956180510084
1996-02-29,1997-02-28,12,2.917906520130724,0.695701917750775,3.032258064516125
1996-03-31,1996-04-30,1,2.795729302661478,0.31170114169915086,2.832674571805005
1996-03-31,1996-05-31,2,2.789213512591647,0.4397772582817113,2.827087442472065
1996-03-31,1996-06-30,3,2.7850542101684765,0.5381088479919658,2.8215223097112663
1996-03-31,1996-09-30,6,2.7901426881320663,0.6210481061231417,3.004572175048992
1996-03-31,1997-03-31,12,2.82465431680376,0.6941385809891075,2.7652733118971096
1996-04-30,1996-05-31,1,3.0121198476519244,0.3127463583472927,2.827087442472065
1996-04-30,1996-06-30,2,3.0471033583461207,0.4407845435887137,2.8215223097112663
1996-04-30,1996-07-31,3,3.049819022629762,0.539054289496891,2.8833551769331667
1996-04-30,1996-10-31,6,3.062466860111609,0.6219595982820261,3.0618892508143203
1996-04-30,1997-04-30,12,3.10430977706643,0.6950358185305245,2.434336963484962
1996-05-31,1996-06-30,1,2.775912373906654,0.31298598440481357,2.8215223097112663
1996-05-31,1996-07-31,2,2.7579056042027537,0.4408302357902677,2.8833551769331667
1996-05-31,1996-08-31,3,2.751484457906888,0.5390270909599894,2.8122956180510084
1996-05-31,1996-11-30,6,2.764823421291886,0.6218759291765231,3.253090435914108
1996-05-31,1997-05-31,12,2.8138386197165772,0.6948966539434619,2.237851662404089
1996-06-30,1996-07-31,1,2.783809825833777,0.31299384434335237,2.8833551769331667
1996-06-30,1996-08-31,2,2.7422586174622747,0.4406315512738874,2.8122956180510084
1996-06-30,1996-09-30,3,2.7177686010775424,0.5386853864270814,3.004572175048992
1996-06-30,1996-12-31,6,2.7108360154159326,0.6214150904927945,3.378817413905133
1996-06-30,1997-06-30,12,2.757603890749625,0.6943333795454842,2.233567326100827
1996-07-31,1996-08-31,1,2.828275161002922,0.31088812449272385,2.8122956180510084
1996-07-31,1996-09-30,2,2.8298204139797525,0.43883196353816134,3.004572175048992
1996-07-31,1996-10-31,3,2.8496720345370448,0.5370009024580935,3.0618892508143203
1996-07-31,1997-01-31,6,2.9009826752326675,0.6197810022924176,3.0381383322559907
1996-07-31,1997-07-31,12,2.9442872408543277,0.6927231307228765,2.165605095541401
1996-08-31,1996-09-30,1,2.8165948555562426,0.3127010085253438,3.004572175048992
1996-08-31,1996-10-31,2,2.83121502621996,0.43981918082033644,3.0618892508143203
1996-08-31,1996-11-30,3,2.848818404834276,0.5375702944980154,3.253090435914108
1996-08-31,1997-02-28,6,2.8815523450676106,0.6200885940710127,3.032258064516125
1996-08-31,1997-08-31,12,2.9094463570640503,0.6928438735280408,2.290076335877877
1996-09-30,1996-10-31,1,2.964270329217143,0.31020583581466254,3.0618892508143203
1996-09-30,1996-11-30,2,2.9658877154719296,0.43796937387544577,3.253090435914108
1996-09-30,1996-12-31,3,2.9676237356020967,0.5359782294537019,3.378817413905133
1996-09-30,1997-03-31,6,2.9846268081796925,0.6186166018602195,2.7652733118971096
1996-09-30,1997-09-30,12,3.0246880294546896,0.6914284928583734,2.21940393151554
1996-10-31,1996-11-30,1,3.0402542919566296,0.3100505831353255,3.253090435914108
1996-10-31,1996-12-31,2,3.035733390383061,0.4376282189502141,3.378817413905133
1996-10-31,1997-01-31,3,3.0338637564131434,0.5355462775175277,3.0381383322559907
1996-10-31,1997-04-30,6,3.047429064994612,0.6181255113216734,2.434336963484962
1996-10-31,1997-10-31,12,3.083669845192125,0.6908935856632861,2.0859671302149163
1996-11-30,1996-12-31,1,3.328264169206747,0.3108920876219114,3.378817413905133
1996-11-30,1997-01-31,2,3.37053615047425,0.43815138177036467,3.0381383322559907
1996-11-30,1997-02-28,3,3.396315676903044,0.5358828219652099,3.032258064516125
1996-11-30,1997-05-31,6,3.437726983716799,0.6183164725340052,2.237851662404089
1996-11-30,1997-11-30,12,3.483551027860833,0.6909626495985519,1.8903591682419616
1996-12-31,1997-01-31,1,3.370240080107642,0.3097104840295471,3.0381383322559907
1996-12-31,1997-02-28,2,3.3479557244368627,0.43694556627256737,3.032258064516125
1996-12-31,1997-03-31,3,3.341335568820084,0.5346615537043196,2.7652733118971096
1996-12-31,1997-06-30,6,3.3563595850756736,0.6170721023605307,2.233567326100827
1996-12-31,1997-12-31,12,3.3910196928402496,0.6896931919644423,1.6970458830924071
1997-01-31,1997-02-28,1,3.1298408328891,0.3115186149188353,3.032258064516125
1997-01-31,1997-03-31,2,3.119068121475701,0.43835942319033827,2.7652733118971096
1997-01-31,1997-04-30,3,3.0992236050720594,0.5357684627390753,2.434336963484962
1997-01-31,1997-07-31,6,3.089769215987558,0.6179763059471385,2.165605095541401
1997-01-31,1998-01-31,12,3.1230421673782267,0.6904532378569154,1.6311166875784044
1997-02-28,1997-03-31,1,2.9439394159500685,0.31058018669928283,2.7652733118971096
1997-02-28,1997-04-30,2,2.8978173076559113,0.43741326080479165,2.434336963484962
1997-02-28,1997-05-31,3,2.885349103750024,0.534865523967097,2.237851662404089
1997-02-28,1997-08-31,6,2.9056193759914737,0.6170863247317231,2.290076335877877
1997-02-28,1998-02-28,12,2.942891936804501,0.6895579114157657,1.440200375704448
1997-03-31,1997-04-30,1,2.9654927500798927,0.31271604161019256,2.434336963484962
1997-03-31,1997-05-31,2,3.0318949725587516,0.43913094928174035,2.237851662404089
1997-03-31,1997-06-30,3,3.0685620900999995,0.5361195945535707,2.233567326100827
1997-03-31,1997-09-30,6,3.1202165991016066,0.6180380759300274,2.21940393151554
1997-03-31,1998-03-31,12,3.1556261703510575,0.6902926383376452,1.3767209011263937
1997-04-30,1997-05-31,1,2.370730401396404,0.31200568703296044,2.237851662404089
1997-04-30,1997-06-30,2,2.319092678736587,0.43822265176221636,2.233567326100827
1997-04-30,1997-07-31,3,2.300858136586559,0.5352919154451594,2.165605095541401
1997-04-30,1997-10-31,6,2.31570349241217,0.6172481666936736,2.0859671302149163
1997-04-30,1998-04-30,12,2.3511025888379953,0.6895190241164502,1.4383989993745905
1997-05-31,1997-06-30,1,2.087765737664938,0.3123748263755711,2.233567326100827
1997-05-31,1997-07-31,2,2.080322215049523,0.43836959341085174,2.165605095541401
1997-05-31,1997-08-31,3,2.0980141850626706,0.5352455163418407,2.290076335877877
1997-05-31,1997-11-30,6,2.1397808337058986,0.6170585976124306,1.8903591682419616
1997-05-31,1998-05-31,12,2.179766113728443,0.6892120078824394,1.6885553470919357
1997-06-30,1997-07-31,1,2.317399375498592,0.308644045754796,2.165605095541401
1997-06-30,1997-08-31,2,2.3498216760726485,0.4354728565297114,2.290076335877877
1997-06-30,1997-09-30,3,2.3688093448008893,0.5327953137926831,2.21940393151554
1997-06-30,1997-12-31,6,2.407985617747745,0.6148575314417207,1.6970458830924071
1997-06-30,1998-06-30,12,2.459600796981912,0.6871609991302089,1.6229712858926382
1997-07-31,1997-08-31,1,2.1192970008534164,0.31404070934052886,2.290076335877877
1997-07-31,1997-09-30,2,2.1331816398798273,0.4392025152593078,2.21940393151554
1997-07-31,1997-10-31,3,2.1422673296711534,0.5355429424479323,2.0859671302149163
1997-07-31,1998-01-31,6,2.1687133527469324,0.6169867252534157,1.6311166875784044
1997-07-31,1998-07-31,12,2.2078987054977013,0.6888558719903524,1.74563591022443
1997-08-31,1997-09-30,1,2.2778553488531723,0.31086012423541715,2.21940393151554
1997-08-31,1997-10-31,2,2.2839477418145044,0.43646420807314285,2.0859671302149163
1997-08-31,1997-11-30,3,2.2944353294069186,0.5331165063301607,1.8903591682419616
1997-08-31,1998-02-28,6,2.3260912070851765,0.6147251474338203,1.440200375704448
1997-08-31,1998-08-31,12,2.3682283182918145,0.6866876657936608,1.6169154228855789
1997-09-30,1997-10-31,1,2.3689184797907212,0.3077068723695643,2.0859671302149163
1997-09-30,1997-11-30,2,2.4143612923265456,0.43401495507017923,1.8903591682419616
1997-09-30,1997-12-31,3,2.4388639542045967,0.530933403652644,1.6970458830924071
1997-09-30,1998-03-31,6,2.4734412962813135,0.6126876875330846,1.3767209011263937
1997-09-30,1998-09-30,12,2.5100384677233363,0.6847425982034999,1.4267990074441794
1997-10-31,1997-11-30,1,2.0610483101575556,0.3071571515331403,1.8903591682419616
1997-10-31,1997-12-31,2,2.031744552370404,0.43339412061949834,1.6970458830924071
1997-10-31,1998-01-31,3,2.0217297534608116,0.5302682247669638,1.6311166875784044
1997-10-31,1998-04-30,6,2.0376646192147,0.611973194088202,1.4383989993745905
1997-10-31,1998-10-31,12,2.0774705127420665,0.6839766209386895,1.4860681114551078
1997-11-30,1997-12-31,1,1.9653042511020318,0.3087733820227364,1.6970458830924071
1997-11-30,1998-01-31,2,1.9717750552535682,0.4345052280648937,1.6311166875784044
1997-11-30,1998-02-28,3,1.9712249625751055,0.5311521302156894,1.440200375704448
1997-11-30,1998-05-31,6,1.9867795863637385,0.6127016255776649,1.6885553470919357
1997-11-30,1998-11-30,12,2.037971947592416,0.68458488880876,1.4842300556586308
1997-12-31,1998-01-31,1,1.841315233030974,0.30883006523925316,1.6311166875784044
1997-12-31,1998-02-28,2,1.855356563727413,0.43463274712967664,1.440200375704448
1997-12-31,1998-03-31,3,1.8566211417668839,0.5310886389326334,1.3767209011263937
1997-12-31,1998-06-30,6,1.8757760175304374,0.6124845090471812,1.6229712858926382
1997-12-31,1998-12-31,12,1.930273797150878,0.6842425201248092,1.606922126081578
1998-01-31,1998-02-28,1,1.4461569403120709,0.3090047575161927,1.440200375704448
1998-01-31,1998-03-31,2,1.412523094282157,0.434838679339471,1.3767209011263937
1998-01-31,1998-04-30,3,1.4177604942020443,0.5314843742195373,1.4383989993745905
1998-01-31,1998-07-31,6,1.4556554677381834,0.6130481188209341,1.74563591022443
1998-01-31,1999-01-31,12,1.4969566125263345,0.6849517458804651,1.6666666666666607
1998-02-28,1998-03-31,1,1.3816170317353014,0.3080827139864046,1.3767209011263937
1998-02-28,1998-04-30,2,1.3914412228501158,0.4339871885942772,1.4383989993745905
1998-02-28,1998-05-31,3,1.407744948914839,0.5306394541823048,1.6885553470919357
1998-02-28,1998-08-31,6,1.445323193294258,0.61219185179304,1.6169154228855789
1998-02-28,1999-02-28,12,1.4882681458635583,0.6840764391776419,1.6666666666666607
1998-03-31,1998-04-30,1,1.3317966820521612,0.3079678107518694,1.4383989993745905
1998-03-31,1998-05-31,2,1.3605831885297541,0.43363942072763506,1.6885553470919357
1998-03-31,1998-06-30,3,1.3919052688623252,0.5302290255285946,1.6229712858926382
1998-03-31,1998-09-30,6,1.4413686857856511,0.6117288106810106,1.4267990074441794
1998-03-31,1999-03-31,12,1.4784766079584801,0.683568157210198,1.728395061728394
1998-04-30,1998-05-31,1,1.2783177036073217,0.3078112795585257,1.6885553470919357
1998-04-30,1998-06-30,2,1.258257486808837,0.4336594107600781,1.6229712858926382
1998-04-30,1998-07-31,3,1.2715641884652662,0.530283448536294,1.74563591022443
1998-04-30,1998-10-31,6,1.3102324515616837,0.6117955390987821,1.4860681114551078
1998-04-30,1999-04-30,12,1.3451711740280154,0.6836369495675299,2.281134401972884
1998-05-31,1998-06-30,1,1.737906591282399,0.30725173325027444,1.6229712858926382
1998-05-31,1998-07-31,2,1.7552531891478185,0.4329860597319982,1.74563591022443
1998-05-31,1998-08-31,3,1.7672204016124295,0.529581104309417,1.6169154228855789
1998-05-31,1998-11-30,6,1.7925112134250911,0.6110530576776121,1.4842300556586308
1998-05-31,1999-05-31,12,1.8305399348534634,0.6828476555818789,2.091020910209096
1998-06-30,1998-07-31,1,1.5182354270631653,0.30729495955849345,1.74563591022443
1998-06-30,1998-08-31,2,1.4952808264698125,0.4329277875517084,1.6169154228855789
1998-06-30,1998-09-30,3,1.4877166267052715,0.5293542129705792,1.4267990074441794
1998-06-30,1998-12-31,6,1.5017035068325777,0.6106985021426757,1.606922126081578
1998-06-30,1999-06-30,12,1.5352555004601092,0.682387338648914,1.96560196560196
1998-07-31,1998-08-31,1,1.720313886795227,0.3082070755691268,1.6169154228855789
1998-07-31,1998-09-30,2,1.6989919784355065,0.4336068168900044,1.4267990074441794
1998-07-31,1998-10-31,3,1.686721252310528,0.5298097428293247,1.4860681114551078
1998-07-31,1999-01-31,6,1.6917241587146168,0.6109798799346874,1.6666666666666607
1998-07-31,1999-07-31,12,1.7279834496344026,0.6825272048852418,2.1446078431372584
1998-08-31,1998-09-30,1,1.7140599592582735,0.3078749588585091,1.4267990074441794
1998-08-31,1998-10-31,2,1.7144923736735345,0.4331453670655361,1.4860681114551078
1998-08-31,1998-11-30,3,1.7207007700945982,0.5292904688694796,1.4842300556586308
1998-08-31,1999-02-28,6,1.7528922563365759,0.6104017007753036,1.6666666666666607
1998-08-31,1999-08-31,12,1.7971573642478142,0.6818926121155482,2.2643818849449104
1998-09-30,1998-10-31,1,1.3154114589577173,0.3056110552839522,1.4860681114551078
1998-09-30,1998-11-30,2,1.257449732799757,0.43093087986853434,1.4842300556586308
1998-09-30,1998-12-31,3,1.2316107079487992,0.5271434037617758,1.606922126081578
1998-09-30,1999-03-31,6,1.2247735157158743,0.6082955463164563,1.728395061728394
1998-09-30,1999-09-30,12,1.2470059856236861,0.679815353875541,2.629969418960254
1998-10-31,1998-11-30,1,1.4522504935452856,0.3049489910829175,1.4842300556586308
1998-10-31,1998-12-31,2,1.4399522097178392,0.43017388155018355,1.606922126081578
1998-10-31,1999-01-31,3,1.437174510249229,0.5263274639148736,1.6666666666666607
1998-10-31,1999-04-30,6,1.4466893643728123,0.6074248692886811,2.281134401972884
1998-10-31,1999-10-31,12,1.4709428934709872,0.6788899703265556,2.56253813300793
1998-11-30,1998-12-31,1,1.3675188480021216,0.30608842746797044,1.606922126081578
1998-11-30,1999-01-31,2,1.3643746280889282,0.43117300103885287,1.6666666666666607
1998-11-30,1999-02-28,3,1.3781790565386085,0.527137059537796,1.6666666666666607
1998-11-30,1999-05-31,6,1.4093284882137684,0.6080907109033468,2.091020910209096
1998-11-30,1999-11-30,12,1.4386501624566375,0.6794352070634473,2.620353443022561
1998-12-31,1999-01-31,1,1.5288153173961925,0.30417020109076104,1.6666666666666607
1998-12-31,1999-02-28,2,1.505495786067286,0.4293840365527901,1.6666666666666607
1998-12-31,1999-03-31,3,1.500171952095131,0.5254756047723077,1.728395061728394
1998-12-31,1999-06-30,6,1.5049178727284918,0.6064893554202062,1.96560196560196
1998-12-31,1999-12-31,12,1.5271468483246473,0.6778611868064234,2.676399026763998
1999-01-31,1999-02-28,1,1.6715848477009287,0.30394286091588935,1.6666666666666607
1999-01-31,1999-03-31,2,1.6991086018171064,0.42890594049506975,1.728395061728394
1999-01-31,1999-04-30,3,1.7145659370819109,0.5248219458519988,2.281134401972884
1999-01-31,1999-07-31,6,1.7365360399156327,0.6057036469842285,2.1446078431372584
1999-01-31,2000-01-31,12,1.7582539616710318,0.6769710751533581,2.792956891317555
1999-02-28,1999-03-31,1,1.6797406455376194,0.3034211911462158,1.728395061728394
1999-02-28,1999-04-30,2,1.7030207854423614,0.42847610683126336,2.281134401972884
1999-02-28,1999-05-31,3,1.7206832122941353,0.5244156156608761,2.091020910209096
1999-02-28,1999-08-31,6,1.747568186639238,0.6052916097752677,2.2643818849449104
1999-02-28,2000-02-29,12,1.769312833389857,0.6765409732356259,3.217972070431085
1999-03-31,1999-04-30,1,1.6259775611762486,0.3038627213645375,2.281134401972884
1999-03-31,1999-05-31,2,1.6345125157352545,0.4287143232774496,2.091020910209096
1999-03-31,1999-06-30,3,1.6489322789573742,0.5244455187475652,1.96560196560196
1999-03-31,1999-09-30,6,1.679063340180233,0.6051688122143403,2.629969418960254
1999-03-31,2000-03-31,12,1.6986317364945382,0.6762961994292633,3.762135922330101
1999-04-30,1999-05-31,1,2.3555593880551347,0.30408699617722007,2.091020910209096
1999-04-30,1999-06-30,2,2.3826436812821203,0.4283915595274123,1.96560196560196
1999-04-30,1999-07-31,3,2.3992085731532176,0.5239093975127203,2.1446078431372584
1999-04-30,1999-10-31,6,2.4241097249969767,0.6044985110126362,2.56253813300793
1999-04-30,2000-04-30,12,2.439917983489928,0.6755306392504882,3.013863773357439
1999-05-31,1999-06-30,1,2.0907282528787534,0.30413573107013625,1.96560196560196
1999-05-31,1999-07-31,2,2.08208853008045,0.42852111146998,2.1446078431372584
1999-05-31,1999-08-31,3,2.0767691758179714,0.5240292516337246,2.2643818849449104
1999-05-31,1999-11-30,6,2.082060241616396,0.6045879386319737,2.620353443022561
1999-05-31,2000-05-31,12,2.1050016118104375,0.6755794256496721,3.1325301204819134
1999-06-30,1999-07-31,1,1.9844617774614581,0.3039520484331317,2.1446078431372584
1999-06-30,1999-08-31,2,1.984041287844453,0.4282342775938972,2.2643818849449104
1999-06-30,1999-09-30,3,1.9778245269866241,0.5236766760000251,2.629969418960254
1999-06-30,1999-12-31,6,1.9727387342277911,0.6041720482946437,2.676399026763998
1999-06-30,2000-06-30,12,1.9962830709756327,0.6751013178964979,3.7349397590361377
1999-07-31,1999-08-31,1,2.262555325906563,0.30258554528528686,2.2643818849449104
1999-07-31,1999-09-30,2,2.303382769760043,0.4267420957005055,2.629969418960254
1999-07-31,1999-10-31,3,2.320068428495592,0.5220474479509549,2.56253813300793
1999-07-31,2000-01-31,6,2.3387711038909824,0.6024477002413847,2.792956891317555
1999-07-31,2000-07-31,12,2.3548018157573596,0.6733097482241542,3.5992801439711952
1999-08-31,1999-09-30,1,2.2034283037775175,0.30517772543472466,2.629969418960254
1999-08-31,1999-10-31,2,2.201442848488843,0.4285281873836898,2.56253813300793
1999-08-31,1999-11-30,3,2.2069703477929026,0.5234860969110652,2.620353443022561
1999-08-31,2000-02-29,6,2.2151334703137624,0.603670571183584,3.217972070431085
1999-08-31,2000-08-31,12,2.229715787979828,0.6743771229344776,3.3512866546977715
1999-09-30,1999-10-31,1,2.634573993170225,0.3119456673389186,2.56253813300793
1999-09-30,1999-11-30,2,2.572124856125953,0.43368319044281295,2.620353443022561
1999-09-30,1999-12-31,3,2.5425461940556384,0.5277834313775718,2.676399026763998
1999-09-30,2000-03-31,6,2.5330452875284775,0.6074051212009448,3.762135922330101
1999-09-30,2000-09-30,12,2.555313019705497,0.6776994611845538,3.45649582836709
1999-10-31,1999-11-30,1,2.373508518223958,0.3043306889610504,2.620353443022561
1999-10-31,1999-12-31,2,2.2779667740408063,0.4277815957338612,2.676399026763998
1999-10-31,2000-01-31,3,2.2329221773033785,0.5225923067449104,2.792956891317555
1999-10-31,2000-04-30,6,2.218273514258863,0.6026309791076767,3.013863773357439
1999-10-31,2000-10-31,12,2.229459365807257,0.6732023963419634,3.4503271861986877
1999-11-30,1999-12-31,1,2.549248081079291,0.30326721313098975,2.676399026763998
1999-11-30,2000-01-31,2,2.574269959691401,0.4269137034493572,2.792956891317555
1999-11-30,2000-02-29,3,2.5983478352537497,0.5218686374808092,3.217972070431085
1999-11-30,2000-05-31,6,2.634932559164671,0.6019736263158401,3.1325301204819134
1999-11-30,2000-11-30,12,2.6578492129692566,0.6725733897776935,3.444180522565321
1999-12-31,2000-01-31,1,2.685729194242431,0.3030797854909257,2.792956891317555
1999-12-31,2000-02-29,2,2.6721726172499545,0.4265334719383053,3.217972070431085
1999-12-31,2000-03-31,3,2.664126564404276,0.5214109051769393,3.762135922330101
1999-12-31,2000-06-30,6,2.674984144069978,0.6014605618441259,3.7349397590361377
1999-12-31,2000-12-31,12,2.6986039399785557,0.6720161869473872,3.4360189573459543
2000-01-31,2000-02-29,1,2.9491346486553955,0.3056369386158741,3.217972070431085
2000-01-31,2000-03-31,2,2.9519226805439764,0.42855925181887067,3.762135922330101
2000-01-31,2000-04-30,3,2.950679301950134,0.5228728359260941,3.013863773357439
2000-01-31,2000-07-31,6,2.9703950315763574,0.6025480397898506,3.5992801439711952
2000-01-31,2001-01-31,12,2.9957581228809733,0.6728302678115544,3.7212049616065945
2000-02-29,2000-03-31,1,3.11282609536422,0.3046035734541848,3.762135922330101
2000-02-29,2000-04-30,2,3.1345339525105653,0.42769913733258796,3.013863773357439
2000-02-29,2000-05-31,3,3.161715187072921,0.5222290032973206,3.1325301204819134
2000-02-29,2000-08-31,6,3.2138359688004012,0.6020093791498312,3.3512866546977715
2000-02-29,2001-02-28,12,3.2475310777834814,0.6723387567460933,3.529411764705892
2000-03-31,2000-04-30,1,3.866929283289005,0.30559472392654746,3.013863773357439
2000-03-31,2000-05-31,2,3.851938367055136,0.42834455051052667,3.1325301204819134
2000-03-31,2000-06-30,3,3.84492551719126,0.5224784609894808,3.7349397590361377
2000-03-31,2000-09-30,6,3.8506338463801275,0.6020012008440148,3.45649582836709
2000-03-31,2001-03-31,12,3.8746021699630337,0.6721523922175607,2.9824561403508643
2000-04-30,2000-05-31,1,3.212156187974185,0.3068782403351645,3.1325301204819134
2000-04-30,2000-06-30,2,3.1772932012944173,0.4296101562341397,3.7349397590361377
2000-04-30,2000-07-31,3,3.1403612975136097,0.5236454758921743,3.5992801439711952
2000-04-30,2000-10-31,6,3.104302619221439,0.6031006522297991,3.4503271861986877
2000-04-30,2001-04-30,12,3.118700141783572,0.6732261443353181,3.2182562902282053
2000-05-31,2000-06-30,1,3.0509438699925164,0.3046124980120064,3.7349397590361377
2000-05-31,2000-07-31,2,3.0695389177548553,0.4276913338681208,3.5992801439711952
2000-05-31,2000-08-31,3,3.1002777085844753,0.5222350083144979,3.3512866546977715
2000-05-31,2000-11-30,6,3.15746596592767,0.6020525893711802,3.444180522565321
2000-05-31,2001-05-31,12,3.1914563303946624,0.6724358522769959,3.56308411214954
2000-06-30,2000-07-31,1,3.6684089343967696,0.3052638288640645,3.5992801439711952
2000-06-30,2000-08-31,2,3.671948267677567,0.4277652614637188,3.3512866546977715
2000-06-30,2000-09-30,3,3.6864719055216733,0.5220816569578625,3.45649582836709
2000-06-30,2000-12-31,6,3.7184498034089577,0.6017513629946396,3.4360189573459543
2000-06-30,2001-06-30,12,3.746839003105427,0.6720205673480425,3.193960511033689
2000-07-31,2000-08-31,1,3.768007439361735,0.3080135110157941,3.3512866546977715
2000-07-31,2000-09-30,2,3.7960106090299544,0.430074104895958,3.45649582836709
2000-07-31,2000-10-31,3,3.8032724614532003,0.5238248041399954,3.4503271861986877
2000-07-31,2001-01-31,6,3.8096006228762556,0.6031292672302464,3.7212049616065945
2000-07-31,2001-07-31,12,3.828689632834544,0.6731472930404381,2.7214823393167498
2000-08-31,2000-09-30,1,3.374853060276109,0.30336155926337355,3.45649582836709
2000-08-31,2000-10-31,2,3.3576027888377302,0.4260703820495232,3.4503271861986877
2000-08-31,2000-11-30,3,3.350432175707983,0.5203968010329566,3.444180522565321
2000-08-31,2001-02-28,6,3.3573702984733274,0.6000427046897121,3.529411764705892
2000-08-31,2001-08-31,12,3.384416452276197,0.6702771491889646,2.7214823393167498
2000-09-30,2000-10-31,1,3.625683255794378,0.30055161714617906,3.4503271861986877
2000-09-30,2000-11-30,2,3.6487304860947445,0.42402695008244323,3.444180522565321
2000-09-30,2000-12-31,3,3.6562727551014556,0.5187071013355327,3.4360189573459543
2000-09-30,2001-03-31,6,3.6691204544374276,0.5985733018576168,2.9824561403508643
2000-09-30,2001-09-30,12,3.694983718262848,0.6689660580525313,2.5921658986175045
2000-10-31,2000-11-30,1,3.3213837835413194,0.30188134495665636,3.444180522565321
2000-10-31,2000-12-31,2,3.328725124612619,0.4249231342502424,3.4360189573459543
2000-10-31,2001-01-31,3,3.3445748469646466,0.5194334707072242,3.7212049616065945
2000-10-31,2001-04-30,6,3.3794906694874216,0.5991917362622735,3.2182562902282053
2000-10-31,2001-10-31,12,3.413047028829991,0.6695012520827093,2.127659574468077
2000-11-30,2000-12-31,1,3.5117472050252534,0.30256915881295243,3.4360189573459543
2000-11-30,2001-01-31,2,3.531569475310737,0.4253230869724914,3.7212049616065945
2000-11-30,2001-02-28,3,3.544369107593645,0.519695819515594,3.529411764705892
2000-11-30,2001-05-31,6,3.5678740824807997,0.5993530166290731,3.56308411214954
2000-11-30,2001-11-30,12,3.6075041765605813,0.6695800219253539,1.894374282433997
2000-12-31,2001-01-31,1,3.383869780360254,0.301321707342076,3.7212049616065945
2000-12-31,2001-02-28,2,3.3378741811234023,0.42423160444375285,3.529411764705892
